Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2016-10-14 00:00:00,0,30,H,1617,1,0,71,314,107,125,1.0,0.0,4.0,10.0,0.8,1.8,1.0,0.6
2016-10-14 00:00:00,4,18,H,1617,1,0,182,10,143,61,0.0,1.0,3.0,1.0,0.0,0.4,0.8,0.8
2016-10-14 00:00:00,6,1,A,1617,1,0,38,153,88,119,1.0,1.0,10.0,9.0,1.4,1.2,1.0,0.2
2016-10-14 00:00:00,11,19,A,1617,1,0,19,330,34,288,1.0,3.0,11.0,9.0,0.8,0.8,0.6,1.2
2016-10-14 00:00:00,26,33,D,1617,1,0,187,183,214,192,0.0,0.0,4.0,10.0,1.8,1.2,2.2,1.8
2016-10-14 00:00:00,29,24,D,1617,1,0,175,94,209,353,0.0,3.0,10.0,8.0,1.8,0.2,0.8,0.8
2016-10-14 00:00:00,34,15,H,1617,1,0,327,260,255,269,3.0,3.0,10.0,11.0,1.2,1.4,0.6,1.6
2016-10-14 00:00:00,35,25,H,1617,1,0,286,327,153,250,0.0,3.0,7.0,9.0,1.0,1.2,1.2,0.8
2016-10-15 00:00:00,7,32,H,1617,1,0,93,131,349,52,3.0,1.0,6.0,13.0,1.0,1.6,1.0,0.4
2016-10-17 00:00:00,31,20,H,1617,1,0,205,352,246,254,3.0,3.0,9.0,10.0,1.2,0.8,0.6,1.6
2016-10-21 00:00:00,15,26,H,1617,1,0,209,63,44,179,1.0,0.0,1.0,7.0,0.8,0.6,2.0,1.8
2016-10-21 00:00:00,18,7,A,1617,1,0,126,274,34,12,1.0,1.0,7.0,9.0,1.4,1.2,0.8,0.8
2016-10-21 00:00:00,19,0,H,1617,1,0,353,267,252,142,3.0,0.0,2.0,11.0,0.4,1.4,1.2,1.2
2016-10-21 00:00:00,24,31,D,1617,1,0,32,312,21,135,1.0,0.0,11.0,4.0,1.4,0.8,1.0,0.8
2016-10-21 00:00:00,25,11,H,1617,1,0,231,129,263,79,3.0,1.0,7.0,8.0,1.0,0.6,1.0,1.2
2016-10-21 00:00:00,32,4,H,1617,1,0,166,304,153,180,0.0,0.0,6.0,8.0,0.8,1.2,1.6,1.0
2016-10-21 00:00:00,33,35,H,1617,1,0,62,339,179,250,0.0,3.0,9.0,2.0,1.6,0.6,1.4,1.6
2016-10-21 00:00:00,34,6,H,1617,1,0,352,135,328,89,3.0,1.0,5.0,14.0,0.8,1.4,1.0,1.6
2016-10-22 00:00:00,20,30,D,1617,1,0,239,226,330,165,3.0,0.0,4.0,11.0,0.6,1.8,1.0,0.4
2016-10-24 00:00:00,1,29,D,1617,1,0,294,59,159,155,0.0,0.0,8.0,8.0,0.6,1.2,1.0,1.8
2016-10-28 00:00:00,0,18,A,1617,1,0,211,165,278,143,3.0,0.0,3.0,13.0,0.0,1.6,1.2,0.6
2016-10-28 00:00:00,6,15,H,1617,1,0,167,313,152,211,0.0,0.0,10.0,9.0,0.8,1.6,0.6,0.2
2016-10-28 00:00:00,26,34,D,1617,1,0,143,360,72,268,1.0,3.0,7.0,11.0,1.4,1.2,1.4,2.0
2016-10-28 00:00:00,29,33,H,1617,1,0,21,264,71,65,1.0,1.0,5.0,9.0,1.6,0.8,1.8,0.8
2016-10-28 00:00:00,30,19,H,1617,1,0,76,360,362,339,3.0,3.0,14.0,15.0,1.2,2.0,0.8,1.2
2016-10-28 00:00:00,35,24,A,1617,1,0,235,12,294,118,3.0,1.0,11.0,12.0,2.4,1.4,1.2,1.2
2016-10-29 00:00:00,4,25,A,1617,1,0,223,320,291,206,3.0,0.0,7.0,4.0,1.0,0.6,1.6,0.8
2016-10-29 00:00:00,11,1,H,1617,1,0,166,99,134,282,0.0,3.0,13.0,9.0,2.2,1.0,1.2,1.4
2016-10-29 00:00:00,31,32,A,1617,1,0,105,299,326,140,3.0,0.0,6.0,13.0,1.2,1.0,1.4,1.6
2016-10-31 00:00:00,7,20,A,1617,1,0,334,80,358,207,3.0,0.0,9.0,16.0,1.2,1.6,0.8,0.4
2016-11-04 00:00:00,15,29,H,1617,1,0,226,251,259,53,3.0,1.0,9.0,10.0,0.6,1.0,1.0,1.6
2016-11-04 00:00:00,1,4,D,1617,1,0,155,196,54,182,1.0,0.0,6.0,9.0,0.2,1.0,1.6,1.8
2016-11-04 00:00:00,6,26,D,1617,1,0,299,49,294,182,3.0,0.0,1.0,12.0,0.6,1.4,2.0,0.2
2016-11-04 00:00:00,18,19,A,1617,1,0,299,241,134,235,0.0,0.0,14.0,9.0,1.0,1.0,0.8,0.4
2016-11-04 00:00:00,24,11,D,1617,1,0,248,299,9,148,1.0,0.0,7.0,5.0,1.2,0.8,1.0,1.0
2016-11-04 00:00:00,25,31,H,1617,1,0,349,157,331,46,3.0,1.0,12.0,11.0,0.8,1.0,0.8,0.8
2016-11-04 00:00:00,33,7,A,1617,1,0,210,233,303,248,3.0,3.0,10.0,5.0,1.6,1.2,0.8,1.8
2016-11-04 00:00:00,34,35,H,1617,1,0,120,200,352,206,3.0,0.0,9.0,17.0,1.8,1.4,2.2,1.4
2016-11-05 00:00:00,32,30,A,1617,1,0,343,268,294,57,3.0,1.0,5.0,11.0,0.8,1.4,1.2,1.2
2016-11-07 00:00:00,20,0,D,1617,1,0,269,192,111,170,1.0,0.0,2.0,12.0,0.4,1.6,1.6,0.4
2016-11-18 00:00:00,0,32,H,1617,1,0,65,236,214,290,0.0,3.0,9.0,13.0,1.0,1.2,1.4,0.8
2016-11-18 00:00:00,4,20,D,1617,1,0,66,90,219,312,0.0,3.0,12.0,4.0,1.2,0.4,1.0,1.2
2016-11-18 00:00:00,11,15,H,1617,1,0,101,318,288,192,3.0,0.0,10.0,12.0,0.6,1.0,0.8,1.4
2016-11-18 00:00:00,26,24,H,1617,1,0,18,84,25,282,1.0,3.0,14.0,12.0,2.8,1.0,1.4,1.8
2016-11-18 00:00:00,29,34,A,1617,1,0,206,282,267,90,3.0,1.0,8.0,12.0,1.4,1.4,1.2,0.8
2016-11-18 00:00:00,30,18,A,1617,1,0,332,222,362,291,3.0,3.0,6.0,18.0,0.6,2.0,1.2,1.8
2016-11-18 00:00:00,31,33,H,1617,1,0,174,192,231,144,0.0,0.0,5.0,13.0,1.4,1.2,2.0,1.2
2016-11-18 00:00:00,35,6,D,1617,1,0,188,101,220,152,0.0,0.0,5.0,12.0,0.8,1.8,1.0,1.2
2016-11-19 00:00:00,19,1,D,1617,1,0,322,53,327,215,3.0,0.0,13.0,14.0,2.0,1.6,1.4,1.0
2016-11-21 00:00:00,7,25,A,1617,1,0,320,358,240,312,0.0,3.0,10.0,16.0,1.8,1.2,1.2,1.0
2016-11-25 00:00:00,15,31,A,1617,1,0,227,301,330,138,3.0,0.0,12.0,13.0,0.4,1.2,1.0,1.0
2016-11-25 00:00:00,6,29,H,1617,1,0,35,191,99,140,1.0,0.0,9.0,13.0,0.6,1.0,1.0,0.4
2016-11-25 00:00:00,20,19,H,1617,1,0,31,107,38,321,1.0,3.0,17.0,13.0,1.4,1.8,0.8,0.6
2016-11-25 00:00:00,24,30,H,1617,1,0,151,232,5,263,1.0,3.0,8.0,6.0,1.0,1.0,1.2,1.2
2016-11-25 00:00:00,25,0,D,1617,1,0,361,265,353,58,3.0,1.0,3.0,14.0,0.6,1.2,1.4,0.8
2016-11-25 00:00:00,26,35,A,1617,1,0,250,63,252,191,3.0,0.0,9.0,15.0,1.4,1.4,2.0,1.6
2016-11-25 00:00:00,32,18,H,1617,1,0,200,317,220,340,0.0,3.0,9.0,11.0,1.0,1.4,0.8,1.0
2016-11-25 00:00:00,33,4,H,1617,1,0,186,23,223,62,0.0,1.0,7.0,5.0,0.2,1.0,1.6,1.2
2016-11-25 00:00:00,34,11,H,1617,1,0,336,277,360,50,3.0,1.0,8.0,20.0,1.2,1.6,1.2,1.2
2016-11-26 00:00:00,1,7,H,1617,1,0,19,228,19,326,1.0,3.0,13.0,10.0,1.2,0.6,0.8,1.2
2016-11-28 00:00:00,30,25,H,1617,1,0,199,120,241,347,0.0,3.0,13.0,18.0,2.0,1.6,1.2,2.2
2016-11-29 00:00:00,0,1,D,1617,1,0,89,250,314,72,3.0,1.0,14.0,16.0,1.4,1.4,1.0,0.8
2016-11-29 00:00:00,4,24,H,1617,1,0,130,294,74,215,1.0,0.0,14.0,5.0,2.4,0.6,1.6,1.0
2016-11-29 00:00:00,7,34,H,1617,1,0,197,354,201,273,0.0,3.0,11.0,16.0,1.2,1.6,1.2,1.4
2016-11-29 00:00:00,11,33,D,1617,1,0,214,305,339,170,3.0,0.0,5.0,15.0,0.8,1.2,2.2,1.4
2016-11-29 00:00:00,18,20,A,1617,1,0,227,254,167,105,0.0,1.0,13.0,9.0,1.2,1.0,1.0,0.6
2016-11-29 00:00:00,19,32,A,1617,1,0,157,309,110,219,1.0,0.0,9.0,15.0,0.8,1.4,1.6,0.6
2016-11-29 00:00:00,29,26,H,1617,1,0,186,206,211,62,0.0,1.0,2.0,12.0,0.6,1.6,2.0,0.8
2016-11-29 00:00:00,31,6,D,1617,1,0,343,255,320,52,3.0,1.0,6.0,16.0,1.2,1.2,1.0,1.6
2016-11-29 00:00:00,35,15,D,1617,1,0,264,197,74,186,1.0,0.0,10.0,13.0,0.8,2.0,1.0,1.2
2016-12-09 00:00:00,15,0,H,1617,1,0,66,31,232,21,0.0,1.0,4.0,13.0,0.6,1.0,1.2,0.6
2016-12-09 00:00:00,1,31,A,1617,1,0,85,115,250,290,3.0,3.0,15.0,13.0,0.6,0.6,1.0,1.0
2016-12-09 00:00:00,6,11,D,1617,1,0,86,72,276,139,3.0,0.0,8.0,16.0,0.8,1.4,1.4,0.4
2016-12-09 00:00:00,24,7,A,1617,1,0,220,308,246,231,3.0,0.0,13.0,9.0,0.8,1.2,1.0,1.2
2016-12-09 00:00:00,25,19,D,1617,1,0,161,174,118,228,1.0,0.0,17.0,15.0,1.2,1.2,0.6,0.8
2016-12-09 00:00:00,29,35,D,1617,1,0,305,89,313,307,3.0,3.0,12.0,15.0,1.4,1.6,1.6,1.0
2016-12-09 00:00:00,33,18,D,1617,1,0,102,197,317,235,3.0,0.0,9.0,8.0,1.0,1.2,0.8,1.0
2016-12-09 00:00:00,34,4,D,1617,1,0,239,287,362,143,3.0,0.0,7.0,23.0,0.4,1.6,1.8,1.2
2016-12-10 00:00:00,32,20,H,1617,1,0,345,328,316,278,3.0,3.0,16.0,14.0,1.2,1.2,0.8,0.8
2016-12-12 00:00:00,26,30,D,1617,1,0,191,309,206,210,0.0,0.0,8.0,15.0,0.8,0.8,1.6,1.0
2016-12-16 00:00:00,0,24,A,1617,1,0,133,195,105,193,1.0,0.0,14.0,17.0,1.8,1.2,1.8,0.6
2016-12-16 00:00:00,4,35,D,1617,1,0,97,31,268,103,3.0,1.0,13.0,8.0,1.8,1.0,2.0,1.2
2016-12-16 00:00:00,7,6,D,1617,1,0,345,30,309,19,3.0,1.0,7.0,19.0,1.2,1.8,1.0,1.4
2016-12-16 00:00:00,11,26,H,1617,1,0,25,65,114,143,1.0,0.0,2.0,16.0,0.4,1.0,1.6,1.2
2016-12-16 00:00:00,18,1,D,1617,1,0,66,151,178,25,0.0,1.0,15.0,9.0,1.2,0.4,1.0,0.8
2016-12-16 00:00:00,19,33,A,1617,1,0,59,35,159,58,0.0,1.0,6.0,15.0,0.6,1.0,1.6,0.2
2016-12-16 00:00:00,31,29,H,1617,1,0,281,102,107,169,1.0,0.0,9.0,17.0,0.4,1.2,1.6,1.6
2016-12-16 00:00:00,32,25,H,1617,1,0,357,54,348,237,3.0,0.0,13.0,17.0,1.8,1.8,1.2,0.8
2016-12-17 00:00:00,20,15,H,1617,1,0,231,265,256,63,3.0,1.0,11.0,16.0,0.8,1.8,1.0,0.4
2016-12-19 00:00:00,30,34,H,1617,1,0,103,80,322,213,3.0,0.0,11.0,21.0,1.4,1.4,1.2,2.0
2017-01-13 00:00:00,15,4,H,1617,1,0,210,34,320,49,3.0,1.0,8.0,16.0,0.6,1.8,1.6,0.4
2017-01-13 00:00:00,6,30,H,1617,1,0,12,277,93,71,1.0,1.0,9.0,17.0,1.0,1.6,1.6,0.6
2017-01-13 00:00:00,24,19,D,1617,1,0,308,142,205,76,0.0,1.0,18.0,9.0,1.2,1.0,0.8,1.0
2017-01-13 00:00:00,25,18,D,1617,1,0,140,23,40,79,1.0,1.0,10.0,16.0,1.2,1.4,1.0,0.6
2017-01-13 00:00:00,26,7,A,1617,1,0,144,115,70,320,1.0,3.0,16.0,16.0,1.0,1.0,1.0,1.2
2017-01-13 00:00:00,29,11,A,1617,1,0,156,252,105,48,1.0,1.0,9.0,16.0,0.8,2.0,1.2,0.8
2017-01-13 00:00:00,33,20,A,1617,1,0,255,320,106,214,1.0,0.0,16.0,9.0,1.0,1.4,1.2,1.2
2017-01-13 00:00:00,34,0,A,1617,1,0,148,167,120,130,1.0,0.0,4.0,24.0,0.6,1.2,1.8,0.8
2017-01-14 00:00:00,1,32,H,1617,1,0,52,361,206,316,0.0,3.0,12.0,13.0,0.8,0.6,1.0,0.8
2017-01-16 00:00:00,35,31,H,1617,1,0,12,336,26,340,1.0,3.0,18.0,14.0,0.6,1.8,0.8,1.2
2017-01-20 00:00:00,0,26,H,1617,1,0,299,170,157,170,0.0,0.0,2.0,17.0,0.0,1.2,1.4,0.4
2017-01-20 00:00:00,4,6,A,1617,1,0,134,248,90,8,1.0,1.0,8.0,9.0,0.8,1.2,1.0,1.2
2017-01-20 00:00:00,18,34,H,1617,1,0,9,171,61,193,1.0,0.0,11.0,10.0,1.0,0.6,1.2,0.6
2017-01-20 00:00:00,19,15,A,1617,1,0,49,313,175,143,0.0,0.0,11.0,15.0,0.4,0.8,1.4,0.2
2017-01-20 00:00:00,25,1,H,1617,1,0,48,261,14,10,1.0,1.0,16.0,17.0,1.4,1.6,1.2,0.8
2017-01-20 00:00:00,30,35,D,1617,1,0,214,248,349,35,3.0,1.0,14.0,24.0,1.2,1.4,1.8,2.2
2017-01-20 00:00:00,31,11,D,1617,1,0,233,327,278,260,3.0,3.0,12.0,20.0,1.2,1.4,1.2,1.8
2017-01-21 00:00:00,20,24,A,1617,1,0,349,103,328,307,3.0,3.0,17.0,19.0,1.8,1.4,2.0,0.8
2017-01-23 00:00:00,7,29,A,1617,1,0,281,174,103,179,1.0,0.0,9.0,20.0,0.4,1.4,2.0,1.4
2017-01-27 00:00:00,15,18,D,1617,1,0,347,247,349,27,3.0,1.0,11.0,19.0,1.6,2.0,1.0,0.8
2017-01-27 00:00:00,6,0,H,1617,1,0,326,343,274,287,3.0,3.0,7.0,20.0,1.0,1.4,1.8,1.0
2017-01-27 00:00:00,11,4,A,1617,1,0,110,167,281,139,3.0,0.0,8.0,19.0,0.6,1.6,1.4,1.0
2017-01-27 00:00:00,24,32,D,1617,1,0,277,241,70,227,1.0,0.0,12.0,10.0,1.4,1.0,1.8,1.4
2017-01-27 00:00:00,26,31,H,1617,1,0,179,78,146,235,0.0,0.0,18.0,16.0,0.6,1.0,0.8,1.2
2017-01-27 00:00:00,33,25,D,1617,1,0,207,260,157,200,0.0,0.0,13.0,9.0,1.6,1.8,1.8,0.4
2017-01-27 00:00:00,34,19,H,1617,1,0,179,139,161,26,0.0,1.0,19.0,24.0,0.6,1.2,0.6,0.8
2017-01-27 00:00:00,35,7,A,1617,1,0,84,215,252,349,3.0,3.0,19.0,17.0,1.0,2.0,0.8,1.2
2017-01-28 00:00:00,1,20,H,1617,1,0,209,237,312,314,3.0,3.0,19.0,16.0,1.6,1.4,1.4,1.4
2017-01-30 00:00:00,29,30,A,1617,1,0,301,72,157,146,0.0,0.0,9.0,16.0,1.0,1.6,1.6,0.8
2017-02-03 00:00:00,0,11,H,1617,1,0,236,159,295,88,3.0,1.0,13.0,20.0,1.6,1.2,1.4,1.0
2017-02-03 00:00:00,1,24,A,1617,1,0,313,93,347,345,3.0,3.0,20.0,19.0,1.8,1.8,1.6,1.8
2017-02-03 00:00:00,18,35,D,1617,1,0,84,151,264,13,3.0,1.0,15.0,13.0,1.0,0.6,1.0,0.4
2017-02-03 00:00:00,19,29,D,1617,1,0,169,222,180,303,0.0,3.0,12.0,15.0,0.6,0.6,1.6,0.4
2017-02-03 00:00:00,20,34,D,1617,1,0,200,303,231,186,0.0,0.0,11.0,19.0,0.8,1.2,1.4,0.8
2017-02-03 00:00:00,25,6,H,1617,1,0,88,352,248,247,3.0,3.0,11.0,20.0,1.2,1.6,1.0,1.2
2017-02-03 00:00:00,30,33,D,1617,1,0,267,70,116,263,1.0,3.0,9.0,25.0,0.8,0.8,1.0,2.0
2017-02-03 00:00:00,32,15,H,1617,1,0,80,116,358,291,3.0,3.0,14.0,20.0,0.8,2.0,1.4,1.2
2017-02-04 00:00:00,4,26,A,1617,1,0,299,303,152,179,0.0,0.0,2.0,9.0,0.0,0.8,1.4,1.0
2017-02-04 00:00:00,7,31,H,1617,1,0,314,148,156,200,0.0,0.0,18.0,20.0,0.6,1.0,1.0,1.4
2017-02-06 00:00:00,29,0,H,1617,1,0,75,321,174,218,0.0,0.0,7.0,16.0,1.4,1.0,2.0,1.0
2017-02-06 00:00:00,35,19,D,1617,1,0,52,58,206,131,0.0,0.0,19.0,17.0,0.8,1.4,0.8,0.8
2017-02-07 00:00:00,15,30,D,1617,1,0,160,90,116,292,1.0,3.0,12.0,20.0,1.0,1.8,1.4,1.0
2017-02-07 00:00:00,6,20,D,1617,1,0,239,67,334,226,3.0,0.0,19.0,23.0,1.4,1.8,1.6,1.2
2017-02-07 00:00:00,11,7,D,1617,1,0,175,347,215,358,0.0,3.0,22.0,19.0,1.0,1.4,0.8,0.4
2017-02-07 00:00:00,24,25,H,1617,1,0,274,273,25,67,1.0,1.0,14.0,11.0,1.4,1.4,1.2,1.2
2017-02-07 00:00:00,26,18,H,1617,1,0,344,30,292,10,3.0,1.0,12.0,19.0,1.2,1.0,1.0,0.8
2017-02-07 00:00:00,31,4,A,1617,1,0,171,222,93,290,1.0,3.0,11.0,21.0,0.6,1.8,1.0,1.8
2017-02-07 00:00:00,33,1,A,1617,1,0,25,226,53,126,1.0,0.0,16.0,10.0,0.8,1.0,1.2,0.4
2017-02-07 00:00:00,34,32,H,1617,1,0,102,269,296,76,3.0,1.0,13.0,27.0,1.6,1.4,1.8,1.0
2017-02-10 00:00:00,0,35,H,1617,1,0,228,19,341,6,3.0,1.0,16.0,23.0,1.0,1.4,0.6,0.6
2017-02-10 00:00:00,1,15,H,1617,1,0,318,54,237,219,0.0,0.0,14.0,19.0,0.8,2.0,1.6,1.6
2017-02-10 00:00:00,4,7,H,1617,1,0,317,116,173,119,0.0,1.0,23.0,9.0,1.0,0.8,1.0,0.8
2017-02-10 00:00:00,18,29,D,1617,1,0,133,268,89,102,1.0,1.0,13.0,14.0,0.8,0.6,1.8,0.6
2017-02-10 00:00:00,19,6,H,1617,1,0,21,80,61,205,1.0,0.0,11.0,16.0,1.6,0.4,1.4,0.8
2017-02-10 00:00:00,24,33,D,1617,1,0,334,131,252,89,3.0,1.0,10.0,14.0,1.0,1.8,1.2,1.0
2017-02-10 00:00:00,25,34,H,1617,1,0,213,277,326,63,3.0,1.0,12.0,23.0,0.6,1.8,1.2,1.0
2017-02-11 00:00:00,30,31,A,1617,1,0,31,179,39,188,1.0,0.0,18.0,26.0,0.6,0.8,1.0,1.4
2017-02-13 00:00:00,20,11,H,1617,1,0,23,59,78,152,1.0,0.0,13.0,20.0,1.6,1.0,1.6,1.0
2017-02-13 00:00:00,32,26,H,1617,1,0,211,357,361,303,3.0,3.0,5.0,23.0,0.4,2.0,1.0,1.4
2017-02-17 00:00:00,15,25,H,1617,1,0,140,314,39,144,1.0,0.0,14.0,21.0,0.6,1.6,1.8,1.0
2017-02-17 00:00:00,4,0,H,1617,1,0,348,318,301,195,3.0,0.0,7.0,12.0,1.2,1.2,2.2,0.6
2017-02-17 00:00:00,6,33,H,1617,1,0,148,45,112,31,1.0,1.0,11.0,24.0,1.0,1.8,0.8,1.2
2017-02-17 00:00:00,11,30,A,1617,1,0,142,133,72,98,1.0,1.0,13.0,20.0,0.8,1.4,1.4,0.6
2017-02-17 00:00:00,29,32,D,1617,1,0,90,313,301,147,3.0,0.0,13.0,19.0,1.2,1.2,2.4,1.0
2017-02-17 00:00:00,31,18,D,1617,1,0,303,46,153,126,0.0,0.0,12.0,21.0,1.0,1.6,1.4,1.8
2017-02-17 00:00:00,34,24,D,1617,1,0,214,112,341,357,3.0,3.0,23.0,30.0,1.6,1.8,1.4,1.2
2017-02-17 00:00:00,35,1,D,1617,1,0,129,348,70,286,1.0,3.0,19.0,18.0,1.4,1.0,1.0,1.4
2017-02-18 00:00:00,7,19,H,1617,1,0,160,251,295,45,3.0,1.0,20.0,23.0,0.4,1.2,0.8,0.6
2017-02-20 00:00:00,26,20,H,1617,1,0,240,251,340,76,3.0,1.0,20.0,22.0,1.2,1.0,1.4,0.8
2017-02-21 00:00:00,32,33,H,1617,1,0,105,138,362,133,3.0,0.0,11.0,26.0,1.2,2.4,1.0,1.4
2017-02-24 00:00:00,0,31,D,1617,1,0,227,102,356,305,3.0,3.0,21.0,26.0,0.6,1.6,1.0,0.8
2017-02-24 00:00:00,1,26,A,1617,1,0,116,322,321,223,3.0,0.0,5.0,22.0,0.8,2.2,1.6,1.8
2017-02-24 00:00:00,18,6,A,1617,1,0,17,292,31,191,1.0,0.0,11.0,15.0,1.0,0.8,1.4,0.4
2017-02-24 00:00:00,19,4,H,1617,1,0,206,358,264,340,3.0,3.0,14.0,19.0,0.8,1.0,1.0,1.0
2017-02-24 00:00:00,24,15,D,1617,1,0,38,290,85,195,1.0,0.0,14.0,15.0,0.6,1.4,1.8,1.0
2017-02-24 00:00:00,25,29,A,1617,1,0,226,31,352,35,3.0,1.0,14.0,26.0,0.8,2.2,1.6,1.2
2017-02-24 00:00:00,32,11,A,1617,1,0,278,170,362,173,3.0,0.0,13.0,29.0,1.8,3.0,2.0,1.4
2017-02-24 00:00:00,33,34,D,1617,1,0,169,72,140,143,0.0,0.0,12.0,10.0,0.6,1.0,1.6,0.8
2017-02-25 00:00:00,20,35,H,1617,1,0,206,45,269,125,3.0,0.0,16.0,23.0,1.0,1.4,1.2,1.0
2017-02-27 00:00:00,30,7,D,1617,1,0,288,296,135,161,0.0,0.0,23.0,26.0,1.2,0.8,1.0,1.0
2017-03-03 00:00:00,15,33,D,1617,1,0,98,58,256,167,3.0,0.0,11.0,24.0,1.6,1.8,1.8,1.2
2017-03-03 00:00:00,4,30,A,1617,1,0,240,97,343,276,3.0,3.0,16.0,15.0,1.0,1.0,0.8,0.4
2017-03-03 00:00:00,6,24,A,1617,1,0,340,14,280,119,3.0,1.0,24.0,27.0,1.4,1.6,1.0,1.2
2017-03-03 00:00:00,7,0,A,1617,1,0,99,76,341,187,3.0,0.0,7.0,26.0,1.0,1.2,2.2,0.2
2017-03-03 00:00:00,11,18,D,1617,1,0,300,129,146,44,0.0,1.0,13.0,20.0,1.2,0.8,1.4,0.6
2017-03-03 00:00:00,29,20,A,1617,1,0,254,312,101,147,1.0,0.0,20.0,20.0,1.2,1.2,1.8,0.8
2017-03-03 00:00:00,31,19,A,1617,1,0,35,312,52,138,1.0,0.0,20.0,22.0,0.4,1.4,1.0,1.2
2017-03-04 00:00:00,26,25,D,1617,1,0,349,197,356,170,3.0,0.0,14.0,25.0,0.0,1.4,1.6,0.8
2017-03-04 00:00:00,34,1,H,1617,1,0,25,160,114,97,1.0,1.0,20.0,31.0,1.6,1.6,1.2,1.2
2017-03-06 00:00:00,35,32,H,1617,1,0,138,214,25,50,1.0,1.0,14.0,19.0,1.4,0.6,2.2,1.4
2017-03-10 00:00:00,15,34,H,1617,1,0,34,252,86,49,1.0,1.0,13.0,25.0,0.4,1.4,1.2,1.0
2017-03-10 00:00:00,1,6,H,1617,1,0,175,235,228,307,0.0,3.0,14.0,22.0,1.6,2.2,1.6,2.4
2017-03-10 00:00:00,18,4,D,1617,1,0,45,201,133,235,0.0,0.0,14.0,15.0,0.6,1.2,0.8,0.2
2017-03-10 00:00:00,19,11,A,1617,1,0,347,101,331,301,3.0,3.0,16.0,22.0,2.0,1.2,1.8,1.4
2017-03-10 00:00:00,24,29,H,1617,1,0,248,207,30,255,1.0,3.0,17.0,16.0,1.2,1.4,1.2,1.4
2017-03-10 00:00:00,25,35,H,1617,1,0,66,290,239,165,0.0,0.0,16.0,26.0,0.6,2.4,1.2,1.0
2017-03-10 00:00:00,30,0,H,1617,1,0,276,268,46,305,1.0,3.0,10.0,27.0,1.2,0.8,1.6,1.2
2017-03-10 00:00:00,33,26,H,1617,1,0,21,116,48,317,1.0,3.0,8.0,11.0,1.2,0.6,1.4,1.2
2017-03-11 00:00:00,32,7,H,1617,1,0,193,155,241,54,0.0,1.0,24.0,29.0,1.0,2.4,1.0,1.6
2017-03-13 00:00:00,20,31,H,1617,1,0,347,134,332,102,3.0,1.0,22.0,26.0,0.4,1.6,1.0,1.0
2017-03-17 00:00:00,0,19,D,1617,1,0,211,237,119,290,1.0,3.0,23.0,27.0,0.4,1.4,0.8,1.0
2017-03-17 00:00:00,6,34,A,1617,1,0,200,206,215,139,0.0,0.0,13.0,27.0,0.6,1.4,1.4,1.0
2017-03-17 00:00:00,7,18,H,1617,1,0,174,17,235,17,0.0,1.0,14.0,26.0,1.2,1.0,1.4,0.2
2017-03-17 00:00:00,11,25,A,1617,1,0,277,265,50,58,1.0,1.0,15.0,21.0,0.2,1.0,1.6,0.8
2017-03-17 00:00:00,26,15,D,1617,1,0,160,255,119,66,1.0,1.0,15.0,26.0,0.8,1.2,2.0,0.6
2017-03-17 00:00:00,29,1,A,1617,1,0,191,301,156,155,0.0,0.0,20.0,20.0,1.4,1.2,1.8,0.6
2017-03-17 00:00:00,31,24,H,1617,1,0,167,326,140,282,0.0,3.0,27.0,22.0,1.6,1.2,0.6,1.2
2017-03-17 00:00:00,35,33,A,1617,1,0,219,251,252,57,3.0,1.0,12.0,22.0,1.6,1.0,2.2,1.6
2017-03-18 00:00:00,30,20,A,1617,1,0,335,358,259,292,3.0,3.0,23.0,30.0,1.6,1.0,1.6,1.6
2017-03-20 00:00:00,4,32,A,1617,1,0,67,307,236,139,0.0,0.0,14.0,15.0,1.4,1.0,2.6,0.6
2017-03-31 00:00:00,15,6,A,1617,1,0,86,188,272,224,3.0,0.0,14.0,28.0,1.8,1.6,2.0,0.8
2017-03-31 00:00:00,1,11,A,1617,1,0,343,214,318,343,3.0,3.0,19.0,25.0,1.6,1.8,1.6,2.0
2017-03-31 00:00:00,18,0,D,1617,1,0,129,71,46,223,1.0,0.0,10.0,16.0,0.8,0.8,2.0,0.2
2017-03-31 00:00:00,19,30,D,1617,1,0,79,233,232,335,0.0,3.0,19.0,22.0,1.0,1.2,0.6,1.6
2017-03-31 00:00:00,24,35,H,1617,1,0,231,195,254,178,3.0,0.0,16.0,19.0,0.6,1.8,1.4,1.0
2017-03-31 00:00:00,25,4,H,1617,1,0,331,144,322,79,3.0,1.0,15.0,29.0,0.4,2.4,0.6,0.6
2017-03-31 00:00:00,33,29,H,1617,1,0,327,186,260,207,3.0,0.0,17.0,14.0,1.2,1.0,1.2,1.0
2017-03-31 00:00:00,34,26,H,1617,1,0,312,54,281,227,3.0,0.0,8.0,34.0,1.4,2.2,1.4,1.2
2017-04-01 00:00:00,20,7,A,1617,1,0,361,301,353,140,3.0,0.0,24.0,29.0,1.0,1.6,1.8,0.8
2017-04-03 00:00:00,32,31,H,1617,1,0,345,299,322,156,3.0,0.0,22.0,32.0,0.4,2.6,1.0,1.4
