Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2017-02-10 00:00:00,5,22,A,1617,1,0,280,336,89,357,1.0,3.0,25.0,20.0,1.4,0.4,1.2,1.4
2017-02-11 00:00:00,7,6,H,1617,1,0,191,211,155,264,0.0,3.0,8.0,17.0,1.0,1.0,1.6,0.6
2017-02-11 00:00:00,9,20,H,1617,1,0,179,308,160,201,0.0,0.0,16.0,21.0,2.4,1.0,1.2,0.4
2017-02-11 00:00:00,11,3,A,1617,1,0,191,74,135,183,0.0,0.0,7.0,18.0,0.2,1.6,2.4,0.2
2017-02-11 00:00:00,14,13,H,1617,1,0,336,347,358,143,3.0,0.0,11.0,34.0,0.2,3.0,2.2,2.0
2017-02-11 00:00:00,16,15,A,1617,1,0,226,222,241,183,0.0,0.0,4.0,16.0,0.4,1.6,2.2,1.2
2017-02-11 00:00:00,28,4,H,1617,1,0,102,130,301,195,3.0,0.0,10.0,25.0,0.8,1.6,2.0,1.0
2017-02-12 00:00:00,17,21,H,1617,1,0,148,317,200,199,0.0,0.0,10.0,12.0,1.0,0.4,1.2,0.6
2017-02-12 00:00:00,24,18,D,1617,1,0,5,312,67,127,1.0,0.0,22.0,24.0,0.8,1.0,1.2,0.8
2017-02-12 00:00:00,25,12,H,1617,1,0,239,103,334,303,3.0,3.0,5.0,23.0,1.0,1.0,2.8,1.0
2017-02-17 00:00:00,4,14,D,1617,1,0,166,354,25,280,1.0,3.0,24.0,18.0,2.4,1.2,0.8,0.8
2017-02-18 00:00:00,3,16,H,1617,1,0,268,197,88,206,1.0,0.0,11.0,17.0,0.6,1.0,1.6,0.2
2017-02-18 00:00:00,6,11,A,1617,1,0,192,186,231,211,0.0,0.0,12.0,23.0,0.8,2.0,1.0,1.6
2017-02-18 00:00:00,12,18,A,1617,1,0,156,105,80,44,1.0,1.0,23.0,20.0,1.0,2.0,1.6,1.0
2017-02-18 00:00:00,21,24,H,1617,1,0,227,4,349,5,3.0,1.0,8.0,30.0,0.6,2.6,0.8,1.2
2017-02-18 00:00:00,13,17,D,1617,1,0,237,292,352,115,3.0,1.0,14.0,18.0,0.8,2.0,1.0,1.0
2017-02-19 00:00:00,5,9,H,1617,1,0,215,303,152,179,0.0,0.0,11.0,20.0,0.8,0.4,2.2,1.2
2017-02-19 00:00:00,20,7,H,1617,1,0,224,307,322,209,3.0,0.0,7.0,27.0,1.8,2.2,2.0,1.0
2017-02-19 00:00:00,15,25,H,1617,1,0,317,322,215,210,0.0,0.0,13.0,25.0,1.0,2.2,1.2,0.6
2017-02-19 00:00:00,22,28,D,1617,1,0,354,277,274,62,3.0,1.0,11.0,31.0,0.2,2.4,1.6,2.0
2017-02-21 00:00:00,6,16,H,1617,1,0,186,187,199,191,0.0,0.0,11.0,23.0,0.6,1.8,1.2,1.2
2017-02-24 00:00:00,17,7,H,1617,1,0,98,224,309,192,3.0,0.0,7.0,15.0,1.6,1.0,2.2,0.8
2017-02-24 00:00:00,18,15,H,1617,1,0,278,348,336,304,3.0,3.0,7.0,36.0,1.0,1.8,2.0,2.0
2017-02-25 00:00:00,3,4,H,1617,1,0,332,57,273,187,3.0,0.0,10.0,20.0,0.8,0.8,2.6,0.4
2017-02-25 00:00:00,9,14,A,1617,1,0,223,118,296,94,3.0,1.0,25.0,24.0,2.4,1.4,0.8,0.6
2017-02-25 00:00:00,11,5,A,1617,1,0,305,314,167,330,0.0,3.0,17.0,18.0,1.6,1.0,1.2,1.0
2017-02-25 00:00:00,16,28,D,1617,1,0,184,93,201,22,0.0,1.0,12.0,16.0,0.2,1.4,1.4,0.8
2017-02-25 00:00:00,24,12,H,1617,1,0,125,174,23,223,1.0,0.0,5.0,25.0,0.6,1.2,3.2,0.4
2017-02-26 00:00:00,20,13,H,1617,1,0,317,79,349,170,3.0,0.0,11.0,30.0,0.2,2.8,2.4,1.0
2017-02-26 00:00:00,21,22,A,1617,1,0,318,118,358,361,3.0,3.0,28.0,33.0,2.0,2.4,0.6,1.6
2017-02-26 00:00:00,25,6,A,1617,1,0,228,305,354,210,3.0,0.0,8.0,26.0,0.6,1.8,1.2,0.8
2017-03-01 00:00:00,4,17,D,1617,1,0,142,276,10,39,1.0,1.0,15.0,19.0,1.0,1.2,0.8,1.0
2017-03-03 00:00:00,5,20,D,1617,1,0,347,348,294,188,3.0,0.0,16.0,23.0,2.4,1.0,1.6,1.0
2017-03-04 00:00:00,4,25,D,1617,1,0,49,197,5,192,1.0,0.0,13.0,20.0,1.2,1.2,1.2,0.8
2017-03-04 00:00:00,6,3,A,1617,1,0,344,353,309,304,3.0,3.0,10.0,26.0,0.6,1.4,2.2,1.6
2017-03-04 00:00:00,7,18,A,1617,1,0,196,335,295,259,3.0,3.0,26.0,20.0,0.8,1.2,1.2,0.8
2017-03-04 00:00:00,13,24,D,1617,1,0,148,286,118,125,1.0,0.0,8.0,19.0,0.6,1.6,1.0,1.0
2017-03-04 00:00:00,15,9,D,1617,1,0,237,196,314,182,3.0,0.0,11.0,28.0,0.8,2.0,2.6,0.4
2017-03-04 00:00:00,22,16,H,1617,1,0,282,62,92,186,1.0,0.0,11.0,32.0,0.4,2.0,1.2,1.8
2017-03-05 00:00:00,12,21,A,1617,1,0,180,227,148,188,0.0,0.0,10.0,20.0,1.4,1.6,1.8,1.4
2017-03-05 00:00:00,14,17,H,1617,1,0,282,93,361,14,3.0,1.0,16.0,37.0,1.4,3.0,0.8,1.2
2017-03-05 00:00:00,28,11,D,1617,1,0,32,223,343,313,3.0,3.0,15.0,28.0,0.8,1.8,1.0,1.2
2017-03-10 00:00:00,21,3,H,1617,1,0,318,360,240,344,0.0,3.0,13.0,33.0,1.2,2.2,2.2,1.4
2017-03-10 00:00:00,18,6,D,1617,1,0,354,236,354,313,3.0,3.0,11.0,39.0,0.6,1.6,0.8,1.6
2017-03-11 00:00:00,9,4,H,1617,1,0,66,18,220,184,0.0,0.0,10.0,24.0,0.8,1.2,2.2,0.6
2017-03-11 00:00:00,14,5,H,1617,1,0,336,116,362,353,3.0,3.0,20.0,40.0,2.0,3.6,1.4,1.4
2017-03-11 00:00:00,15,17,A,1617,1,0,79,153,105,127,1.0,0.0,16.0,29.0,1.0,1.4,1.6,0.2
2017-03-11 00:00:00,16,11,A,1617,1,0,143,75,67,105,1.0,1.0,16.0,17.0,1.0,0.6,0.8,1.0
2017-03-11 00:00:00,24,7,D,1617,1,0,97,187,251,186,3.0,0.0,7.0,28.0,1.6,1.0,2.4,0.6
2017-03-12 00:00:00,12,22,A,1617,1,0,182,336,171,362,0.0,3.0,31.0,20.0,2.8,1.4,0.4,2.0
2017-03-12 00:00:00,20,28,H,1617,1,0,116,12,358,9,3.0,1.0,13.0,33.0,0.2,3.4,0.8,0.6
2017-03-12 00:00:00,25,13,D,1617,1,0,66,50,239,179,0.0,0.0,11.0,26.0,0.2,1.6,3.0,0.6
2017-03-17 00:00:00,11,21,D,1617,1,0,268,348,178,305,0.0,3.0,13.0,18.0,1.8,1.0,1.8,1.8
2017-03-17 00:00:00,13,4,H,1617,1,0,18,129,40,183,1.0,0.0,10.0,20.0,0.4,1.4,3.0,1.0
2017-03-18 00:00:00,3,9,H,1617,1,0,241,265,334,62,3.0,1.0,12.0,23.0,0.6,1.4,2.4,0.6
2017-03-18 00:00:00,5,15,H,1617,1,0,160,148,99,223,1.0,0.0,7.0,24.0,1.0,1.2,2.0,1.2
2017-03-18 00:00:00,16,12,A,1617,1,0,170,183,144,196,0.0,0.0,5.0,17.0,0.2,0.4,2.8,0.6
2017-03-18 00:00:00,17,18,D,1617,1,0,294,118,345,330,3.0,3.0,29.0,18.0,1.0,1.4,1.2,0.8
2017-03-18 00:00:00,28,24,D,1617,1,0,127,34,115,44,1.0,1.0,9.0,29.0,0.6,1.8,1.0,1.0
2017-03-19 00:00:00,6,14,A,1617,1,0,79,354,224,274,0.0,3.0,28.0,26.0,2.0,1.2,1.0,1.4
2017-03-19 00:00:00,7,25,A,1617,1,0,63,23,220,65,0.0,1.0,14.0,20.0,1.0,1.0,0.8,0.8
2017-03-19 00:00:00,22,20,H,1617,1,0,354,281,274,63,3.0,1.0,17.0,35.0,1.4,1.8,1.8,1.6
2017-03-31 00:00:00,9,16,H,1617,1,0,210,179,316,184,3.0,0.0,11.0,27.0,0.4,1.8,1.4,0.4
2017-04-01 00:00:00,4,11,A,1617,1,0,166,90,4,278,1.0,3.0,19.0,21.0,1.4,1.0,1.0,1.2
2017-04-01 00:00:00,21,7,D,1617,1,0,116,143,322,63,3.0,1.0,8.0,36.0,1.6,2.6,2.4,1.6
2017-04-02 00:00:00,12,6,H,1617,1,0,304,148,179,105,0.0,1.0,12.0,20.0,1.0,1.0,1.0,2.2
2017-04-02 00:00:00,15,28,A,1617,1,0,171,44,157,126,0.0,0.0,13.0,29.0,0.2,1.6,1.2,0.2
2017-04-02 00:00:00,17,3,H,1617,1,0,99,322,115,236,1.0,0.0,13.0,19.0,1.2,1.4,2.4,0.6
2017-04-02 00:00:00,18,5,H,1617,1,0,40,296,118,239,1.0,0.0,20.0,40.0,2.2,1.6,1.0,1.8
2017-04-02 00:00:00,24,20,D,1617,1,0,13,215,85,143,1.0,0.0,17.0,29.0,1.0,1.0,2.0,0.6
2017-04-05 00:00:00,13,20,A,1617,1,0,250,72,256,49,3.0,1.0,18.0,23.0,0.8,1.2,1.6,1.0
2017-04-07 00:00:00,11,18,A,1617,1,0,273,256,61,111,1.0,1.0,30.0,19.0,1.0,0.8,1.2,1.8
2017-04-08 00:00:00,3,14,A,1617,1,0,228,360,354,334,3.0,3.0,31.0,26.0,1.8,1.8,0.8,1.2
2017-04-08 00:00:00,5,13,H,1617,1,0,220,206,276,61,3.0,1.0,12.0,27.0,0.6,2.0,2.8,1.4
2017-04-08 00:00:00,6,15,A,1617,1,0,171,179,196,196,0.0,0.0,7.0,26.0,1.2,0.6,2.8,1.2
2017-04-08 00:00:00,7,4,A,1617,1,0,49,178,195,183,0.0,0.0,10.0,20.0,0.4,0.6,3.0,0.8
2017-04-08 00:00:00,20,12,A,1617,1,0,267,344,361,308,3.0,3.0,8.0,36.0,0.8,3.6,2.2,1.2
2017-04-08 00:00:00,16,24,H,1617,1,0,182,6,170,17,0.0,1.0,10.0,17.0,0.4,0.6,0.8,0.4
2017-04-09 00:00:00,22,9,H,1617,1,0,360,313,334,143,3.0,0.0,12.0,38.0,0.4,1.2,2.4,0.8
2017-04-09 00:00:00,25,17,D,1617,1,0,251,276,80,286,1.0,3.0,19.0,27.0,1.4,2.0,2.0,1.2
2017-04-09 00:00:00,28,21,D,1617,1,0,259,39,39,102,1.0,1.0,14.0,30.0,1.4,1.8,1.6,0.8
2017-04-14 00:00:00,3,22,A,1617,1,0,197,362,239,362,0.0,3.0,34.0,26.0,3.0,1.4,0.6,1.4
2017-04-15 00:00:00,9,28,H,1617,1,0,226,88,348,286,3.0,3.0,16.0,30.0,0.4,1.8,1.0,0.4
2017-04-15 00:00:00,13,6,D,1617,1,0,191,179,207,157,0.0,0.0,12.0,23.0,0.8,1.0,1.0,0.4
2017-04-15 00:00:00,14,7,H,1617,1,0,362,139,362,22,3.0,1.0,9.0,43.0,1.2,3.6,2.2,1.6
2017-04-15 00:00:00,15,12,H,1617,1,0,303,357,174,345,0.0,3.0,11.0,29.0,1.6,1.2,1.6,0.8
2017-04-15 00:00:00,18,16,H,1617,1,0,328,304,282,183,3.0,0.0,11.0,43.0,0.0,2.0,1.6,1.6
2017-04-15 00:00:00,24,11,H,1617,1,0,125,213,30,335,1.0,3.0,22.0,30.0,1.2,1.2,0.8,0.6
2017-04-16 00:00:00,4,20,A,1617,1,0,303,211,125,260,0.0,3.0,21.0,21.0,1.4,0.8,1.2,1.8
2017-04-16 00:00:00,21,25,H,1617,1,0,14,85,107,265,1.0,3.0,17.0,37.0,1.0,1.8,0.6,1.6
2017-04-16 00:00:00,17,5,A,1617,1,0,93,316,281,201,3.0,0.0,20.0,22.0,2.2,1.8,1.2,0.8
2017-04-18 00:00:00,13,22,A,1617,1,0,65,362,70,362,1.0,3.0,37.0,24.0,3.0,1.0,0.6,0.6
2017-04-21 00:00:00,16,21,D,1617,1,0,223,248,300,35,3.0,1.0,15.0,20.0,1.2,1.2,1.0,0.2
2017-04-22 00:00:00,5,4,H,1617,1,0,348,223,335,304,3.0,3.0,13.0,30.0,0.6,2.4,2.8,1.2
2017-04-22 00:00:00,6,17,A,1617,1,0,61,153,187,97,0.0,1.0,20.0,26.0,1.4,0.6,2.0,1.2
2017-04-22 00:00:00,7,3,H,1617,1,0,169,187,187,200,0.0,0.0,13.0,20.0,1.2,0.8,2.4,0.6
2017-04-22 00:00:00,11,9,H,1617,1,0,193,318,143,170,0.0,0.0,12.0,19.0,0.2,0.8,2.6,1.8
2017-04-22 00:00:00,12,13,H,1617,1,0,240,144,303,143,3.0,0.0,12.0,23.0,0.6,0.8,3.4,2.2
2017-04-22 00:00:00,22,15,H,1617,1,0,362,344,354,308,3.0,3.0,10.0,41.0,1.6,1.8,2.4,0.8
2017-04-23 00:00:00,20,14,A,1617,1,0,313,362,241,354,0.0,3.0,34.0,36.0,1.8,3.6,0.6,1.0
2017-04-23 00:00:00,25,24,D,1617,1,0,151,286,27,129,1.0,0.0,10.0,28.0,0.2,1.8,1.2,0.8
2017-04-23 00:00:00,28,18,D,1617,1,0,152,352,14,280,1.0,3.0,33.0,31.0,1.4,1.8,0.8,1.0
2017-04-28 00:00:00,3,20,A,1617,1,0,184,226,201,330,0.0,3.0,24.0,26.0,1.8,1.4,0.8,2.0
2017-04-29 00:00:00,4,24,H,1617,1,0,196,97,165,45,0.0,1.0,11.0,21.0,0.4,0.6,1.4,1.6
2017-04-29 00:00:00,9,25,A,1617,1,0,227,52,358,210,3.0,0.0,17.0,33.0,0.4,2.2,1.4,0.4
2017-04-29 00:00:00,13,16,H,1617,1,0,170,75,146,183,0.0,0.0,11.0,24.0,0.2,1.2,1.4,0.8
2017-04-29 00:00:00,14,28,H,1617,1,0,362,52,362,218,3.0,0.0,16.0,46.0,0.4,3.2,1.2,1.6
2017-04-29 00:00:00,15,11,A,1617,1,0,236,307,301,233,3.0,0.0,22.0,32.0,1.0,1.4,0.8,0.8
2017-04-29 00:00:00,17,12,H,1617,1,0,294,322,215,236,0.0,0.0,11.0,22.0,1.4,1.8,2.0,0.8
2017-04-30 00:00:00,6,21,A,1617,1,0,143,84,184,13,0.0,1.0,16.0,26.0,1.2,0.6,0.8,1.2
2017-04-30 00:00:00,7,5,D,1617,1,0,300,358,305,309,3.0,3.0,23.0,23.0,2.0,1.2,1.2,0.6
2017-04-30 00:00:00,18,22,H,1617,1,0,118,362,336,362,3.0,3.0,40.0,46.0,3.0,2.0,0.8,1.6
2017-05-05 00:00:00,25,5,D,1617,1,0,261,119,10,103,1.0,1.0,24.0,29.0,1.2,1.6,1.2,0.6
2017-05-06 00:00:00,9,7,H,1617,1,0,197,101,240,130,0.0,0.0,9.0,33.0,1.2,1.8,2.2,0.4
2017-05-06 00:00:00,11,13,A,1617,1,0,345,300,291,170,3.0,0.0,12.0,22.0,0.6,1.4,4.0,2.0
2017-05-06 00:00:00,12,3,D,1617,1,0,228,183,344,188,3.0,0.0,13.0,26.0,1.6,1.6,2.2,2.2
2017-05-06 00:00:00,16,14,A,1617,1,0,147,362,101,360,1.0,3.0,37.0,21.0,1.8,1.2,0.6,0.6
2017-05-06 00:00:00,22,4,H,1617,1,0,241,308,360,223,3.0,0.0,13.0,44.0,0.4,1.8,2.4,0.6
2017-05-06 00:00:00,28,6,A,1617,1,0,140,170,6,53,1.0,1.0,13.0,32.0,1.0,1.2,1.4,1.2
2017-05-07 00:00:00,20,17,H,1617,1,0,318,341,201,276,0.0,3.0,23.0,36.0,1.6,3.0,1.8,1.2
2017-05-07 00:00:00,21,18,H,1617,1,0,272,282,278,94,3.0,1.0,34.0,40.0,1.2,2.2,0.6,1.8
2017-05-07 00:00:00,24,15,H,1617,1,0,155,200,254,224,3.0,0.0,10.0,33.0,1.4,1.4,1.8,0.6
2017-05-14 00:00:00,4,12,H,1617,1,0,224,76,299,200,3.0,0.0,11.0,24.0,1.4,0.6,1.4,1.4
2017-05-14 00:00:00,5,21,D,1617,1,0,40,334,354,248,3.0,3.0,19.0,33.0,1.8,2.8,0.4,2.2
2017-05-14 00:00:00,6,24,A,1617,1,0,300,295,183,138,0.0,0.0,11.0,26.0,0.4,0.6,1.2,0.8
2017-05-14 00:00:00,7,16,H,1617,1,0,156,171,102,183,1.0,0.0,11.0,24.0,0.4,0.8,1.6,0.6
2017-05-14 00:00:00,13,28,D,1617,1,0,343,169,292,195,3.0,0.0,16.0,27.0,0.6,1.4,1.8,1.0
2017-05-14 00:00:00,14,11,H,1617,1,0,362,236,362,320,3.0,3.0,25.0,49.0,1.4,3.2,0.8,2.0
2017-05-14 00:00:00,15,20,A,1617,1,0,188,348,222,353,0.0,3.0,27.0,32.0,2.0,1.0,0.8,1.2
2017-05-14 00:00:00,17,9,H,1617,1,0,235,308,314,179,3.0,0.0,12.0,25.0,0.2,1.4,2.8,0.4
2017-05-14 00:00:00,18,3,A,1617,1,0,215,62,354,63,3.0,1.0,14.0,49.0,1.4,2.4,2.2,1.2
2017-05-14 00:00:00,25,22,A,1617,1,0,88,322,5,241,1.0,0.0,40.0,30.0,2.6,1.2,1.4,0.8
2017-05-17 00:00:00,14,25,H,1617,1,0,362,152,362,313,3.0,3.0,20.0,52.0,0.8,3.0,1.2,2.0
2017-05-20 00:00:00,3,15,H,1617,1,0,264,184,188,196,0.0,0.0,10.0,26.0,0.8,1.4,2.0,1.8
2017-05-20 00:00:00,9,13,H,1617,1,0,224,115,322,300,3.0,3.0,15.0,36.0,1.0,2.4,3.0,0.8
2017-05-20 00:00:00,11,17,H,1617,1,0,200,321,219,214,0.0,0.0,23.0,22.0,1.6,1.2,2.0,1.6
2017-05-20 00:00:00,12,5,D,1617,1,0,147,14,115,35,1.0,1.0,25.0,27.0,1.0,1.8,1.2,2.2
2017-05-20 00:00:00,20,18,D,1617,1,0,358,193,309,153,3.0,0.0,34.0,39.0,1.2,2.8,1.0,1.4
2017-05-20 00:00:00,21,4,H,1617,1,0,112,317,335,196,3.0,0.0,13.0,43.0,0.4,2.2,2.8,1.2
2017-05-20 00:00:00,16,25,H,1617,1,0,179,173,156,226,0.0,0.0,20.0,21.0,0.6,1.2,1.2,0.4
2017-05-20 00:00:00,22,6,D,1617,1,0,349,222,362,261,3.0,3.0,16.0,47.0,1.2,2.8,1.0,0.8
2017-05-20 00:00:00,24,14,A,1617,1,0,341,362,328,362,3.0,3.0,40.0,36.0,2.2,1.2,0.4,1.2
2017-05-20 00:00:00,28,7,D,1617,1,0,58,295,125,166,0.0,0.0,9.0,32.0,0.8,0.4,2.2,1.0
2017-08-04 00:00:00,14,28,H,1718,1,0,362,21,362,66,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2017-08-05 00:00:00,20,27,H,1718,1,0,119,0,103,0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
2017-08-05 00:00:00,13,9,A,1718,1,0,160,317,98,182,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0
2017-08-05 00:00:00,15,6,H,1718,1,0,183,75,196,88,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
2017-08-05 00:00:00,22,2,H,1718,1,0,116,0,120,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2017-08-05 00:00:00,25,18,H,1718,1,0,180,65,125,52,0.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0
2017-08-05 00:00:00,29,24,D,1718,1,0,63,235,75,290,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0
2017-08-06 00:00:00,3,5,D,1718,1,0,331,6,305,13,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0
2017-08-06 00:00:00,11,17,H,1718,1,0,309,228,316,193,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0
2017-08-06 00:00:00,21,7,H,1718,1,0,280,99,354,57,3.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0
2017-08-11 00:00:00,18,29,A,1718,1,0,144,22,239,183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-08-11 00:00:00,24,20,A,1718,1,0,79,282,231,360,0.0,3.0,3.0,0.0,3.0,2.0,1.0,3.0
2017-08-12 00:00:00,2,3,A,1718,1,0,121,111,0,264,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0
2017-08-12 00:00:00,5,13,H,1718,1,0,4,175,118,222,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2017-08-12 00:00:00,6,25,A,1718,1,0,147,303,183,197,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
2017-08-12 00:00:00,17,21,A,1718,1,0,197,336,347,84,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0
2017-08-12 00:00:00,28,15,H,1718,1,0,130,304,44,187,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2017-08-13 00:00:00,7,14,A,1718,1,0,155,362,277,362,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0
2017-08-13 00:00:00,9,22,A,1718,1,0,348,281,349,322,3.0,3.0,3.0,3.0,5.0,1.0,0.0,5.0
2017-08-13 00:00:00,27,11,H,1718,1,0,121,345,0,228,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2017-08-18 00:00:00,13,14,A,1718,1,0,180,362,155,362,0.0,3.0,6.0,1.0,3.5,1.0,1.5,2.5
2017-08-19 00:00:00,20,5,D,1718,1,0,336,246,277,6,3.0,1.0,2.0,4.0,1.5,3.5,1.5,1.0
2017-08-19 00:00:00,15,27,D,1718,1,0,223,283,308,121,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5
2017-08-19 00:00:00,18,9,H,1718,1,0,170,237,201,304,0.0,3.0,3.0,0.0,2.0,0.5,2.5,1.5
2017-08-19 00:00:00,24,7,D,1718,1,0,148,174,199,142,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.5
2017-08-19 00:00:00,25,2,H,1718,1,0,344,162,286,121,3.0,0.0,0.0,3.0,0.0,0.5,1.0,1.5
2017-08-19 00:00:00,29,17,A,1718,1,0,251,187,26,186,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.5
2017-08-20 00:00:00,11,6,A,1718,1,0,236,171,348,152,3.0,0.0,1.0,6.0,0.5,3.0,1.0,0.0
2017-08-20 00:00:00,21,3,D,1718,1,0,354,280,360,331,3.0,3.0,6.0,6.0,2.0,2.0,0.0,1.0
2017-08-20 00:00:00,22,28,H,1718,1,0,336,287,282,144,3.0,0.0,1.0,4.0,1.5,1.5,2.0,1.0
2017-08-25 00:00:00,22,25,H,1718,1,0,354,357,336,308,3.0,3.0,3.0,7.0,1.0,3.0,1.5,1.0
2017-08-26 00:00:00,2,18,H,1718,1,0,176,300,121,140,0.0,0.0,1.0,0.0,1.5,0.0,2.0,1.0
2017-08-26 00:00:00,5,29,H,1718,1,0,84,206,282,304,3.0,3.0,3.0,4.0,1.0,1.5,1.0,1.0
2017-08-26 00:00:00,6,13,H,1718,1,0,300,182,183,196,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5
2017-08-26 00:00:00,7,15,H,1718,1,0,59,75,214,184,0.0,0.0,0.0,3.0,0.0,1.5,1.5,1.5
2017-08-26 00:00:00,17,20,D,1718,1,0,305,112,237,362,0.0,3.0,6.0,3.0,2.5,2.0,1.0,1.5
2017-08-26 00:00:00,28,24,H,1718,1,0,218,50,259,98,3.0,1.0,4.0,4.0,1.0,0.5,0.5,0.5
2017-08-27 00:00:00,3,11,D,1718,1,0,94,200,102,197,1.0,0.0,0.0,4.0,0.0,2.0,3.5,0.5
2017-08-27 00:00:00,9,27,H,1718,1,0,200,95,237,41,0.0,1.0,1.0,3.0,0.3333333333333333,0.5,1.6666666666666667,3.0
2017-08-27 00:00:00,14,21,H,1718,1,0,362,118,362,272,3.0,3.0,4.0,6.0,1.0,2.5,0.5,1.0
2017-09-08 00:00:00,11,5,D,1718,1,0,67,272,237,4,0.0,1.0,3.0,6.0,2.0,2.0,2.0,1.0
2017-09-08 00:00:00,13,22,A,1718,1,0,183,360,174,349,0.0,3.0,6.0,1.0,4.0,0.6666666666666666,0.0,2.6666666666666665
2017-09-09 00:00:00,6,7,H,1718,1,0,343,263,304,49,3.0,1.0,2.0,3.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.0
2017-09-09 00:00:00,15,17,A,1718,1,0,147,102,103,305,1.0,3.0,3.0,4.0,0.3333333333333333,1.0,2.0,0.6666666666666666
2017-09-09 00:00:00,18,14,H,1718,1,0,222,362,309,362,3.0,3.0,9.0,3.0,2.6666666666666665,1.0,1.0,1.3333333333333333
2017-09-09 00:00:00,27,2,A,1718,1,0,154,302,242,162,3.0,0.0,0.0,3.0,0.0,1.5,1.6666666666666667,0.0
2017-09-09 00:00:00,29,28,D,1718,1,0,191,316,131,170,0.0,0.0,1.0,2.0,1.6666666666666667,0.6666666666666666,3.3333333333333335,1.0
2017-09-10 00:00:00,20,9,H,1718,1,0,38,309,93,223,1.0,0.0,3.0,5.0,1.3333333333333333,3.3333333333333335,2.3333333333333335,0.6666666666666666
2017-09-10 00:00:00,21,24,A,1718,1,0,161,139,120,155,1.0,0.0,4.0,7.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
2017-09-10 00:00:00,25,3,D,1718,1,0,240,32,339,111,3.0,1.0,7.0,6.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
2017-09-15 00:00:00,28,5,A,1718,1,0,106,92,330,4,3.0,1.0,4.0,7.0,1.5,1.3333333333333333,1.5,0.3333333333333333
2017-09-16 00:00:00,7,25,A,1718,1,0,210,80,314,224,3.0,0.0,3.0,6.0,0.6666666666666666,1.6666666666666667,2.0,1.0
2017-09-16 00:00:00,9,11,H,1718,1,0,224,23,321,66,3.0,1.0,1.0,6.0,0.3333333333333333,1.0,2.6666666666666665,2.3333333333333335
2017-09-16 00:00:00,14,27,H,1718,1,0,241,174,362,136,3.0,0.0,1.0,9.0,0.25,3.6666666666666665,1.75,0.6666666666666666
2017-09-16 00:00:00,17,6,H,1718,1,0,277,357,79,294,1.0,3.0,4.0,4.0,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
2017-09-16 00:00:00,29,15,A,1718,1,0,65,171,45,183,1.0,0.0,0.0,3.0,0.3333333333333333,0.5,1.6666666666666667,1.0
2017-09-17 00:00:00,2,21,A,1718,1,0,344,175,283,213,3.0,0.0,4.0,3.0,1.0,1.0,2.3333333333333335,1.0
2017-09-17 00:00:00,3,13,A,1718,1,0,12,183,35,187,1.0,0.0,0.0,5.0,0.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
2017-09-17 00:00:00,22,20,H,1718,1,0,362,256,354,120,3.0,1.0,7.0,10.0,1.6666666666666667,3.0,0.6666666666666666,0.75
2017-09-17 00:00:00,24,18,A,1718,1,0,290,317,67,169,1.0,0.0,1.0,1.0,1.0,1.6666666666666667,2.3333333333333335,1.0
2017-09-22 00:00:00,11,14,A,1718,1,0,130,322,79,241,1.0,0.0,9.0,7.0,2.0,1.5,1.75,0.75
2017-09-22 00:00:00,18,3,D,1718,1,0,348,127,345,38,3.0,1.0,8.0,6.0,1.5,1.75,0.5,1.25
2017-09-23 00:00:00,5,9,H,1718,1,0,274,317,336,196,3.0,0.0,3.0,7.0,1.25,1.6666666666666667,2.25,1.0
