Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2017-08-07 00:00:00,50,15,D,1718,1,0,336,277,110,303,1.0,3.0,3.0,1.0,4.0,1.0,3.0,4.0
2017-08-09 00:00:00,27,17,H,1718,1,0,236,197,287,186,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
2017-08-18 00:00:00,9,17,D,1718,1,0,278,187,362,184,3.0,0.0,0.0,6.0,0.5,2.0,1.5,1.0
2017-08-18 00:00:00,14,50,H,1718,1,0,116,112,354,362,3.0,3.0,6.0,6.0,2.0,1.0,0.5,1.0
2017-08-19 00:00:00,15,48,A,1718,1,0,93,255,261,97,3.0,1.0,4.0,4.0,1.5,1.0,1.0,2.0
2017-08-19 00:00:00,19,30,H,1718,1,0,280,75,88,195,1.0,0.0,0.0,4.0,0.0,1.5,2.0,0.0
2017-08-19 00:00:00,27,16,A,1718,1,0,321,72,339,146,3.0,0.0,1.0,6.0,1.0,2.0,1.5,0.0
2017-08-20 00:00:00,28,23,H,1718,1,0,122,179,0,130,1.0,0.0,1.0,1.0,0.5,1.0,1.0,0.5
2017-08-20 00:00:00,29,46,A,1718,1,0,174,162,215,121,0.0,0.0,0.0,3.0,0.5,1.0,1.0,1.5
2017-08-20 00:00:00,40,54,D,1718,1,0,345,357,308,343,3.0,3.0,6.0,3.0,1.5,2.5,0.5,0.5
2017-08-21 00:00:00,7,8,H,1718,1,0,334,65,332,97,3.0,1.0,4.0,6.0,1.5,4.0,1.0,0.5
2017-08-25 00:00:00,16,14,A,1718,1,0,267,281,119,74,1.0,1.0,1.0,4.0,0.5,1.0,1.0,1.5
2017-08-25 00:00:00,23,29,A,1718,1,0,182,180,186,140,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.5
2017-08-26 00:00:00,17,40,H,1718,1,0,63,115,233,313,0.0,3.0,3.0,3.0,0.5,0.5,0.5,2.0
2017-08-26 00:00:00,46,28,A,1718,1,0,297,284,121,121,0.0,0.0,0.0,0.0,1.5,0.0,2.0,1.5
2017-08-26 00:00:00,50,27,H,1718,1,0,159,228,38,227,1.0,0.0,3.0,2.0,0.5,1.5,1.0,2.0
2017-08-27 00:00:00,8,15,H,1718,1,0,144,153,175,102,0.0,1.0,4.0,0.0,3.0,0.5,2.5,2.5
2017-08-27 00:00:00,48,19,A,1718,1,0,328,336,268,340,3.0,3.0,6.0,4.0,2.5,1.0,1.0,1.5
2017-08-27 00:00:00,54,7,D,1718,1,0,119,354,321,248,3.0,3.0,4.0,3.0,1.5,2.0,1.0,1.0
2017-08-28 00:00:00,30,9,D,1718,1,0,147,93,107,74,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0
2017-09-08 00:00:00,15,23,D,1718,1,0,173,183,209,166,0.0,0.0,1.0,4.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
2017-09-08 00:00:00,27,46,A,1718,1,0,197,221,235,283,0.0,3.0,3.0,6.0,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
2017-09-09 00:00:00,7,16,A,1718,1,0,118,211,353,292,3.0,3.0,4.0,9.0,1.3333333333333333,3.3333333333333335,1.3333333333333333,1.0
2017-09-09 00:00:00,28,30,H,1718,1,0,338,50,243,187,3.0,0.0,0.0,4.0,0.0,1.6666666666666667,2.0,0.3333333333333333
2017-09-09 00:00:00,29,17,A,1718,1,0,303,264,193,62,0.0,1.0,1.0,3.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
2017-09-10 00:00:00,9,48,D,1718,1,0,32,231,120,276,1.0,3.0,7.0,7.0,2.3333333333333335,1.6666666666666667,0.6666666666666666,2.0
2017-09-10 00:00:00,14,8,A,1718,1,0,336,291,360,155,3.0,0.0,4.0,9.0,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
2017-09-10 00:00:00,19,54,H,1718,1,0,354,40,273,115,3.0,1.0,7.0,7.0,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
2017-09-11 00:00:00,40,50,A,1718,1,0,160,296,103,241,1.0,0.0,6.0,4.0,1.3333333333333333,2.3333333333333335,1.3333333333333333,0.3333333333333333
2017-09-15 00:00:00,17,28,A,1718,1,0,331,356,320,283,3.0,3.0,3.0,6.0,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
2017-09-15 00:00:00,54,9,D,1718,1,0,135,12,107,26,1.0,1.0,2.0,4.0,1.0,1.6666666666666667,3.0,1.0
2017-09-16 00:00:00,16,40,A,1718,1,0,313,175,161,226,0.0,0.0,3.0,4.0,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
2017-09-16 00:00:00,48,30,H,1718,1,0,78,139,211,184,0.0,0.0,0.0,4.0,0.25,1.0,2.0,1.3333333333333333
2017-09-16 00:00:00,50,29,A,1718,1,0,341,223,256,290,3.0,3.0,4.0,5.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
2017-09-17 00:00:00,8,27,A,1718,1,0,340,187,301,197,3.0,0.0,3.0,3.0,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
2017-09-17 00:00:00,14,7,H,1718,1,0,233,161,241,84,0.0,1.0,5.0,9.0,1.3333333333333333,1.5,1.0,0.75
2017-09-17 00:00:00,23,19,H,1718,1,0,62,360,184,356,0.0,3.0,9.0,0.0,2.3333333333333335,0.6666666666666666,1.0,1.0
2017-09-17 00:00:00,46,15,A,1718,1,0,317,59,162,156,0.0,0.0,4.0,0.0,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.6666666666666667
2017-09-19 00:00:00,28,50,A,1718,1,0,361,235,324,322,3.0,3.0,9.0,7.0,1.25,1.75,1.0,0.5
2017-09-19 00:00:00,29,16,D,1718,1,0,317,226,186,340,0.0,3.0,7.0,3.0,2.0,1.25,1.0,2.0
2017-09-19 00:00:00,30,17,A,1718,1,0,169,232,36,264,1.0,3.0,4.0,5.0,1.0,1.0,1.25,1.3333333333333333
2017-09-19 00:00:00,48,54,H,1718,1,0,269,46,313,160,3.0,0.0,7.0,7.0,1.75,1.0,1.5,1.5
2017-09-20 00:00:00,9,23,H,1718,1,0,6,264,40,57,1.0,1.0,2.0,8.0,0.75,1.5,1.5,1.75
2017-09-20 00:00:00,15,7,A,1718,1,0,263,175,71,151,1.0,0.0,5.0,5.0,1.75,0.75,1.75,2.0
2017-09-20 00:00:00,19,46,H,1718,1,0,241,227,334,337,3.0,3.0,6.0,10.0,2.0,2.0,1.25,1.25
2017-09-20 00:00:00,27,14,D,1718,1,0,305,320,200,268,0.0,3.0,4.0,6.0,1.0,1.5,1.0,1.5
2017-09-21 00:00:00,40,8,H,1718,1,0,301,235,156,295,0.0,3.0,7.0,4.0,1.25,1.75,1.25,0.75
2017-09-22 00:00:00,16,28,A,1718,1,0,76,241,175,337,0.0,3.0,6.0,4.0,2.0,1.0,1.25,1.75
2017-09-22 00:00:00,17,48,H,1718,1,0,320,332,228,93,0.0,1.0,8.0,6.0,2.0,1.0,0.75,1.75
2017-09-23 00:00:00,7,27,D,1718,1,0,301,102,239,308,0.0,3.0,6.0,9.0,0.75,2.5,1.0,1.25
2017-09-23 00:00:00,46,9,H,1718,1,0,197,246,176,10,0.0,1.0,3.0,0.0,1.0,0.25,2.5,1.5
2017-09-23 00:00:00,50,19,A,1718,1,0,321,322,207,240,0.0,0.0,9.0,5.0,2.0,1.0,1.5,1.5
2017-09-24 00:00:00,8,29,H,1718,1,0,200,106,222,340,0.0,3.0,7.0,3.0,1.5,1.25,0.5,2.25
2017-09-24 00:00:00,14,15,D,1718,1,0,107,210,322,295,3.0,3.0,7.0,12.0,2.5,2.0,2.0,1.0
2017-09-24 00:00:00,23,40,A,1718,1,0,210,343,304,318,3.0,3.0,6.0,3.0,2.0,1.25,1.25,2.25
2017-09-25 00:00:00,54,30,H,1718,1,0,138,179,36,183,1.0,0.0,0.0,5.0,0.2,1.5,1.8,0.75
2017-09-29 00:00:00,29,14,H,1718,1,0,157,36,63,90,1.0,1.0,5.0,4.0,1.25,1.4,1.25,2.0
2017-09-29 00:00:00,30,23,H,1718,1,0,182,192,134,142,0.0,0.0,2.0,5.0,0.6,0.75,1.8,1.0
2017-09-30 00:00:00,17,54,A,1718,1,0,349,290,318,175,3.0,0.0,7.0,9.0,1.4,1.0,1.4,1.4
2017-09-30 00:00:00,28,8,H,1718,1,0,322,309,230,220,0.0,0.0,7.0,7.0,1.2,1.4,1.6,0.6
2017-09-30 00:00:00,40,7,A,1718,1,0,357,101,295,294,3.0,3.0,8.0,7.0,1.8,2.0,1.4,1.0
2017-10-01 00:00:00,9,50,A,1718,1,0,205,228,256,349,3.0,3.0,12.0,11.0,1.2,1.8,0.8,1.6
2017-10-01 00:00:00,27,15,A,1718,1,0,35,71,67,99,1.0,1.0,8.0,7.0,2.6,1.6,2.2,1.8
2017-10-01 00:00:00,48,46,H,1718,1,0,232,308,347,234,3.0,0.0,6.0,10.0,1.6,1.0,1.2,1.2
2017-10-02 00:00:00,19,16,H,1718,1,0,349,147,354,114,3.0,1.0,8.0,13.0,2.0,1.8,1.2,1.4
2017-10-13 00:00:00,16,9,D,1718,1,0,171,191,180,126,0.0,0.0,3.0,4.0,1.0,1.0,2.4,1.6
2017-10-13 00:00:00,50,30,D,1718,1,0,318,304,191,183,0.0,0.0,0.0,5.0,0.2,1.0,2.6,1.2
2017-10-14 00:00:00,7,19,A,1718,1,0,277,358,80,322,1.0,3.0,12.0,10.0,2.0,2.2,1.4,1.4
2017-10-14 00:00:00,8,48,H,1718,1,0,224,320,317,153,3.0,0.0,8.0,6.0,1.6,1.4,0.8,1.8
2017-10-14 00:00:00,15,29,D,1718,1,0,267,295,146,235,0.0,0.0,7.0,5.0,1.2,0.6,0.8,1.6
2017-10-15 00:00:00,23,17,H,1718,1,0,186,237,223,331,0.0,3.0,7.0,3.0,1.2,1.2,1.0,2.2
2017-10-15 00:00:00,27,28,A,1718,1,0,134,349,144,355,0.0,3.0,9.0,7.0,2.2,1.2,1.2,2.4
2017-10-15 00:00:00,46,54,A,1718,1,0,224,340,302,301,3.0,3.0,10.0,3.0,1.4,0.6,1.4,1.6
2017-10-16 00:00:00,14,40,A,1718,1,0,134,240,107,348,1.0,3.0,9.0,13.0,2.2,2.4,1.2,1.4
2017-10-20 00:00:00,19,14,H,1718,1,0,361,167,360,152,3.0,0.0,5.0,16.0,1.0,2.2,1.6,1.4
2017-10-20 00:00:00,29,27,H,1718,1,0,99,167,264,103,3.0,1.0,7.0,7.0,0.8,1.6,1.0,1.8
2017-10-21 00:00:00,9,8,H,1718,1,0,65,317,207,195,0.0,0.0,7.0,11.0,0.8,1.4,2.0,1.4
2017-10-21 00:00:00,28,7,H,1718,1,0,358,214,320,341,3.0,3.0,11.0,10.0,2.0,2.0,1.4,0.8
2017-10-21 00:00:00,54,23,H,1718,1,0,356,305,255,170,3.0,0.0,2.0,8.0,0.4,2.2,2.2,0.6
2017-10-22 00:00:00,17,46,H,1718,1,0,200,196,227,200,0.0,0.0,6.0,9.0,1.6,1.0,1.6,0.8
2017-10-22 00:00:00,30,16,A,1718,1,0,102,58,288,160,3.0,0.0,8.0,8.0,1.8,1.2,1.4,1.0
2017-10-22 00:00:00,40,15,H,1718,1,0,322,90,220,276,0.0,3.0,11.0,7.0,2.2,1.8,1.6,1.4
2017-10-23 00:00:00,48,50,D,1718,1,0,228,106,358,358,3.0,3.0,15.0,13.0,1.0,1.2,0.6,1.4
2017-10-27 00:00:00,7,29,A,1718,1,0,193,276,148,79,0.0,1.0,8.0,10.0,1.4,1.0,1.0,1.8
2017-10-27 00:00:00,50,17,D,1718,1,0,36,309,65,232,1.0,0.0,7.0,6.0,1.4,1.0,1.2,0.6
2017-10-28 00:00:00,14,28,D,1718,1,0,178,361,157,361,0.0,3.0,12.0,13.0,3.2,2.8,1.8,2.2
2017-10-28 00:00:00,23,48,H,1718,1,0,223,76,317,173,3.0,0.0,8.0,6.0,1.4,1.4,1.2,2.0
2017-10-28 00:00:00,46,30,H,1718,1,0,187,156,223,62,0.0,1.0,1.0,3.0,0.4,0.6,2.2,1.8
2017-10-29 00:00:00,15,9,D,1718,1,0,152,265,50,44,1.0,1.0,4.0,6.0,1.0,0.8,1.2,1.2
2017-10-29 00:00:00,16,54,D,1718,1,0,263,361,61,343,1.0,3.0,13.0,5.0,1.6,0.8,1.4,1.6
2017-10-29 00:00:00,27,40,H,1718,1,0,178,349,170,358,0.0,3.0,12.0,7.0,3.0,1.4,1.6,3.2
2017-10-30 00:00:00,8,19,D,1718,1,0,227,362,348,349,3.0,3.0,15.0,9.0,1.8,1.6,1.0,1.6
2017-11-03 00:00:00,30,8,D,1718,1,0,174,76,218,187,0.0,0.0,7.0,8.0,0.6,1.0,2.0,1.0
2017-11-03 00:00:00,48,16,A,1718,1,0,147,89,119,296,1.0,3.0,11.0,14.0,2.0,1.2,1.2,1.2
2017-11-04 00:00:00,9,14,D,1718,1,0,89,61,312,173,3.0,0.0,5.0,14.0,1.0,1.2,1.6,1.2
2017-11-04 00:00:00,46,23,H,1718,1,0,305,317,317,179,3.0,0.0,2.0,6.0,0.6,1.2,2.6,1.4
2017-11-04 00:00:00,54,50,H,1718,1,0,120,13,328,119,3.0,1.0,16.0,11.0,1.0,2.8,0.8,0.8
2017-11-05 00:00:00,17,7,D,1718,1,0,103,186,318,235,3.0,0.0,11.0,12.0,1.8,1.2,1.6,0.8
2017-11-05 00:00:00,19,27,D,1718,1,0,120,303,362,156,3.0,0.0,7.0,19.0,0.6,2.0,1.6,1.4
2017-11-05 00:00:00,28,15,H,1718,1,0,120,52,349,214,3.0,0.0,11.0,13.0,2.0,2.0,1.6,1.0
2017-11-06 00:00:00,40,29,A,1718,1,0,237,335,316,269,3.0,3.0,11.0,10.0,2.0,1.6,1.0,1.8
2017-11-17 00:00:00,7,9,D,1718,1,0,63,31,171,17,0.0,1.0,5.0,10.0,0.8,0.8,1.0,1.8
2017-11-17 00:00:00,14,48,A,1718,1,0,22,171,53,180,1.0,0.0,8.0,14.0,1.2,2.4,1.2,2.4
2017-11-18 00:00:00,8,23,D,1718,1,0,26,227,116,182,1.0,0.0,2.0,10.0,0.8,1.6,2.6,1.6
2017-11-18 00:00:00,27,54,H,1718,1,0,102,282,300,115,3.0,1.0,14.0,10.0,1.4,1.4,1.2,2.6
2017-11-18 00:00:00,40,28,D,1718,1,0,200,282,227,120,0.0,1.0,13.0,10.0,2.8,1.4,1.2,2.0
2017-11-19 00:00:00,16,17,H,1718,1,0,273,35,22,78,1.0,1.0,8.0,6.0,1.4,0.8,1.0,1.6
2017-11-19 00:00:00,29,19,H,1718,1,0,354,40,331,116,3.0,1.0,16.0,10.0,1.4,2.2,1.0,1.6
2017-11-19 00:00:00,50,46,D,1718,1,0,127,344,23,188,1.0,0.0,6.0,7.0,1.4,0.8,1.4,0.6
2017-11-20 00:00:00,15,30,A,1718,1,0,140,59,18,143,1.0,0.0,1.0,7.0,0.6,0.8,2.4,1.0
2017-11-24 00:00:00,48,27,A,1718,1,0,300,277,161,53,0.0,1.0,8.0,14.0,1.0,1.0,1.6,1.4
2017-11-24 00:00:00,54,14,D,1718,1,0,215,130,352,59,3.0,1.0,6.0,14.0,1.2,2.2,1.8,0.8
2017-11-25 00:00:00,9,40,A,1718,1,0,12,67,105,240,1.0,0.0,12.0,15.0,2.8,1.4,1.8,0.4
2017-11-25 00:00:00,28,29,D,1718,1,0,94,360,358,332,3.0,3.0,14.0,16.0,2.2,2.0,1.2,1.4
2017-11-25 00:00:00,46,16,H,1718,1,0,115,334,348,341,3.0,3.0,14.0,9.0,1.8,1.6,1.0,1.2
2017-11-26 00:00:00,17,8,D,1718,1,0,134,10,106,63,1.0,1.0,8.0,13.0,0.6,0.8,1.6,0.4
2017-11-26 00:00:00,23,50,H,1718,1,0,76,44,348,161,3.0,0.0,16.0,9.0,1.0,1.6,0.4,2.0
2017-11-26 00:00:00,30,7,A,1718,1,0,263,22,74,79,1.0,1.0,12.0,9.0,1.8,0.8,1.6,0.8
2017-11-27 00:00:00,19,15,A,1718,1,0,135,169,120,193,1.0,0.0,11.0,20.0,1.6,2.0,1.6,1.0
2017-12-01 00:00:00,7,50,H,1718,1,0,251,138,58,175,1.0,0.0,16.0,11.0,0.8,0.8,1.2,1.4
2017-12-01 00:00:00,27,30,H,1718,1,0,335,210,343,291,3.0,3.0,4.0,13.0,0.8,2.0,2.2,2.6
2017-12-02 00:00:00,16,23,H,1718,1,0,233,268,251,62,3.0,1.0,3.0,9.0,0.8,1.2,2.6,1.6
2017-12-02 00:00:00,28,19,D,1718,1,0,32,167,119,160,1.0,0.0,16.0,17.0,1.0,1.6,1.0,1.2
2017-12-02 00:00:00,40,48,H,1718,1,0,265,222,76,303,1.0,3.0,11.0,11.0,0.8,1.8,1.4,2.0
2017-12-03 00:00:00,8,54,H,1718,1,0,5,72,39,160,1.0,0.0,14.0,11.0,1.6,1.2,1.4,2.2
2017-12-03 00:00:00,14,46,A,1718,1,0,45,281,140,63,0.0,1.0,7.0,14.0,1.0,2.4,1.4,2.6
2017-12-03 00:00:00,15,17,H,1718,1,0,300,46,129,148,0.0,0.0,8.0,7.0,1.2,1.0,1.4,0.8
2017-12-04 00:00:00,29,9,A,1718,1,0,120,127,353,8,3.0,1.0,6.0,13.0,1.0,2.0,1.2,1.8
2017-12-08 00:00:00,9,28,D,1718,1,0,286,12,157,40,0.0,1.0,14.0,15.0,2.8,1.6,1.4,0.6
2017-12-08 00:00:00,17,14,H,1718,1,0,138,138,36,21,1.0,1.0,7.0,14.0,1.4,1.0,2.2,0.8
2017-12-09 00:00:00,23,27,H,1718,1,0,211,354,358,261,3.0,3.0,11.0,12.0,1.4,2.4,1.6,2.0
2017-12-09 00:00:00,46,8,A,1718,1,0,336,246,358,22,3.0,1.0,9.0,12.0,0.4,2.4,1.6,1.2
2017-12-09 00:00:00,54,15,A,1718,1,0,146,343,118,307,1.0,3.0,14.0,15.0,1.8,2.6,1.8,1.2
2017-12-10 00:00:00,30,29,D,1718,1,0,192,161,147,111,0.0,1.0,15.0,9.0,1.4,0.6,1.2,0.4
2017-12-10 00:00:00,48,7,H,1718,1,0,196,327,175,269,0.0,3.0,15.0,14.0,1.6,1.0,0.8,1.4
2017-12-10 00:00:00,50,16,D,1718,1,0,169,320,9,235,1.0,0.0,14.0,8.0,1.0,1.0,1.8,0.4
2017-12-11 00:00:00,19,40,A,1718,1,0,57,331,161,322,0.0,3.0,15.0,20.0,3.2,1.6,1.6,1.0
2017-12-15 00:00:00,9,19,A,1718,1,0,97,142,53,54,1.0,1.0,17.0,16.0,1.2,1.0,0.8,0.8
2017-12-15 00:00:00,54,29,A,1718,1,0,171,54,161,38,0.0,1.0,16.0,15.0,1.6,2.4,1.0,1.4
2017-12-16 00:00:00,17,27,D,1718,1,0,290,239,255,209,3.0,0.0,11.0,17.0,1.0,1.0,1.6,0.8
2017-12-16 00:00:00,30,40,D,1718,1,0,65,353,50,349,1.0,3.0,18.0,10.0,2.4,0.8,1.4,0.8
2017-12-16 00:00:00,46,7,H,1718,1,0,233,231,240,211,0.0,0.0,15.0,12.0,1.4,2.0,1.4,1.0
2017-12-17 00:00:00,16,15,H,1718,1,0,107,357,327,345,3.0,3.0,17.0,12.0,1.4,1.4,1.2,1.2
2017-12-17 00:00:00,23,14,D,1718,1,0,313,169,361,130,3.0,0.0,7.0,15.0,1.0,2.0,2.0,0.8
2017-12-17 00:00:00,48,28,H,1718,1,0,308,6,301,14,3.0,1.0,15.0,17.0,2.2,1.4,1.4,1.4
2017-12-18 00:00:00,50,8,H,1718,1,0,58,326,5,251,1.0,3.0,12.0,9.0,0.4,1.4,1.0,0.4
2018-01-23 00:00:00,8,16,A,1718,1,0,231,278,256,79,3.0,1.0,15.0,14.0,1.0,1.4,1.8,1.8
2018-01-23 00:00:00,28,54,D,1718,1,0,125,179,40,175,1.0,0.0,14.0,18.0,1.8,2.0,1.6,1.2
2018-01-23 00:00:00,29,48,D,1718,1,0,261,345,239,223,0.0,0.0,11.0,13.0,0.6,1.8,1.4,1.0
2018-01-23 00:00:00,40,46,D,1718,1,0,118,320,268,264,3.0,3.0,10.0,14.0,0.6,1.4,1.2,1.8
2018-01-24 00:00:00,7,23,D,1718,1,0,199,105,263,143,3.0,0.0,3.0,14.0,0.8,1.8,2.4,1.0
2018-01-24 00:00:00,19,17,H,1718,1,0,291,98,175,171,0.0,0.0,8.0,20.0,0.8,1.4,2.0,0.6
2018-01-24 00:00:00,27,9,H,1718,1,0,80,155,357,247,3.0,3.0,9.0,16.0,1.2,2.2,1.0,2.4
2018-01-25 00:00:00,15,50,A,1718,1,0,240,263,287,180,3.0,0.0,16.0,10.0,0.6,1.6,2.2,0.2
2018-01-26 00:00:00,46,29,H,1718,1,0,107,88,322,256,3.0,3.0,19.0,15.0,1.6,2.6,0.8,1.2
2018-01-26 00:00:00,54,40,A,1718,1,0,61,40,175,116,0.0,1.0,19.0,15.0,2.0,1.6,1.4,1.6
2018-01-27 00:00:00,16,27,D,1718,1,0,335,269,352,71,3.0,1.0,12.0,15.0,1.0,1.6,1.6,1.2
2018-01-27 00:00:00,23,28,D,1718,1,0,36,44,120,127,1.0,0.0,15.0,16.0,1.8,2.0,1.8,0.6
2018-01-27 00:00:00,30,19,A,1718,1,0,23,340,18,261,1.0,3.0,20.0,11.0,1.0,0.4,0.6,0.8
2018-01-28 00:00:00,17,9,A,1718,1,0,155,174,86,205,1.0,0.0,9.0,18.0,1.0,1.0,1.0,0.8
2018-01-28 00:00:00,48,15,H,1718,1,0,115,201,343,236,3.0,0.0,17.0,20.0,1.0,1.6,1.6,1.0
2018-01-28 00:00:00,50,14,A,1718,1,0,331,58,246,45,3.0,1.0,8.0,12.0,1.2,1.6,1.6,0.6
2018-01-29 00:00:00,8,7,A,1718,1,0,199,67,207,192,0.0,0.0,15.0,14.0,1.4,1.0,1.8,2.2
2018-02-02 00:00:00,19,48,H,1718,1,0,356,281,301,75,3.0,1.0,12.0,23.0,0.6,1.2,1.2,0.6
2018-02-02 00:00:00,40,17,H,1718,1,0,256,174,90,179,1.0,0.0,8.0,15.0,0.6,1.6,2.4,1.6
2018-02-03 00:00:00,27,50,H,1718,1,0,90,232,361,303,3.0,3.0,19.0,19.0,0.8,2.6,2.4,2.4
2018-02-03 00:00:00,28,46,D,1718,1,0,17,278,14,89,1.0,1.0,11.0,19.0,1.0,1.8,1.4,1.2
2018-02-03 00:00:00,29,23,H,1718,1,0,152,13,80,49,1.0,1.0,4.0,14.0,0.8,1.4,1.8,0.6
2018-02-04 00:00:00,9,30,A,1718,1,0,301,130,140,219,0.0,0.0,4.0,16.0,1.2,1.0,2.6,1.2
2018-02-04 00:00:00,14,16,A,1718,1,0,263,112,169,269,0.0,3.0,18.0,14.0,1.2,1.6,1.2,2.6
2018-02-04 00:00:00,15,8,H,1718,1,0,188,188,218,206,0.0,0.0,12.0,10.0,0.6,1.8,0.8,0.4
2018-02-05 00:00:00,7,54,D,1718,1,0,265,143,89,59,1.0,1.0,15.0,15.0,1.8,1.6,1.8,1.0
2018-02-09 00:00:00,8,14,H,1718,1,0,184,210,191,259,0.0,3.0,11.0,14.0,1.4,0.6,1.4,2.0
2018-02-09 00:00:00,30,28,H,1718,1,0,287,8,129,44,0.0,1.0,16.0,11.0,0.8,0.6,1.2,0.8
2018-02-10 00:00:00,16,7,D,1718,1,0,280,89,118,307,1.0,3.0,18.0,16.0,1.4,2.2,1.4,1.0
2018-02-10 00:00:00,46,27,H,1718,1,0,93,273,349,25,3.0,1.0,13.0,18.0,1.6,2.6,1.6,1.6
2018-02-10 00:00:00,54,19,H,1718,1,0,49,361,180,330,0.0,3.0,23.0,15.0,1.2,1.0,0.8,2.0
2018-02-11 00:00:00,17,29,D,1718,1,0,180,294,151,207,0.0,0.0,19.0,18.0,1.4,1.0,1.2,1.0
2018-02-11 00:00:00,23,15,H,1718,1,0,127,305,40,200,1.0,0.0,17.0,17.0,0.8,1.6,1.4,0.6
2018-02-11 00:00:00,48,9,D,1718,1,0,215,222,357,312,3.0,3.0,12.0,23.0,1.6,1.6,1.2,1.4
2018-02-12 00:00:00,50,40,D,1718,1,0,199,328,205,281,0.0,3.0,22.0,12.0,1.4,1.4,0.8,0.6
2018-02-16 00:00:00,27,8,H,1718,1,0,213,304,362,191,3.0,0.0,12.0,22.0,0.6,2.6,1.0,1.6
2018-02-16 00:00:00,30,48,A,1718,1,0,339,72,287,147,3.0,0.0,12.0,14.0,0.6,1.2,1.0,0.6
2018-02-17 00:00:00,7,14,H,1718,1,0,31,192,31,209,1.0,0.0,11.0,16.0,1.2,1.8,1.4,0.8
2018-02-17 00:00:00,19,23,D,1718,1,0,241,286,343,139,3.0,0.0,4.0,26.0,0.6,1.2,1.8,0.6
2018-02-17 00:00:00,28,17,D,1718,1,0,126,61,6,182,1.0,0.0,8.0,20.0,0.6,1.6,2.8,1.2
2018-02-17 00:00:00,29,50,A,1718,1,0,99,67,269,223,3.0,0.0,19.0,17.0,0.8,1.4,2.8,0.6
2018-02-18 00:00:00,9,54,H,1718,1,0,75,260,169,21,0.0,1.0,16.0,16.0,1.6,1.0,2.0,1.4
2018-02-18 00:00:00,15,46,H,1718,1,0,223,274,316,31,3.0,1.0,12.0,13.0,1.2,1.8,1.2,0.6
2018-02-18 00:00:00,40,16,H,1718,1,0,110,94,273,332,3.0,3.0,21.0,18.0,1.4,2.0,1.4,1.4
2018-02-21 00:00:00,14,30,A,1718,1,0,186,235,179,316,0.0,3.0,7.0,14.0,1.6,1.2,1.8,2.4
2018-02-23 00:00:00,7,15,A,1718,1,0,254,317,254,188,3.0,0.0,17.0,19.0,0.8,2.0,1.0,0.6
2018-02-23 00:00:00,46,19,H,1718,1,0,213,80,358,232,3.0,0.0,23.0,21.0,1.4,2.4,1.4,1.6
2018-02-24 00:00:00,16,29,H,1718,1,0,153,155,40,70,1.0,1.0,20.0,17.0,1.0,2.4,1.0,0.8
2018-02-24 00:00:00,17,30,H,1718,1,0,22,321,52,348,1.0,3.0,10.0,19.0,1.8,0.8,1.8,1.4
2018-02-24 00:00:00,23,9,H,1718,1,0,97,268,256,105,3.0,1.0,13.0,20.0,1.4,1.4,1.0,0.6
2018-02-24 00:00:00,54,48,H,1718,1,0,209,267,303,292,3.0,3.0,15.0,18.0,0.6,1.4,0.6,1.8
2018-02-25 00:00:00,8,40,D,1718,1,0,223,280,307,94,3.0,1.0,23.0,17.0,1.4,1.0,0.6,1.6
2018-02-25 00:00:00,14,27,D,1718,1,0,184,314,182,131,0.0,0.0,13.0,14.0,1.2,0.8,1.6,1.4
2018-02-25 00:00:00,50,28,H,1718,1,0,265,44,70,138,1.0,0.0,16.0,13.0,0.8,1.2,1.6,0.8
2018-03-02 00:00:00,15,14,A,1718,1,0,348,62,348,192,3.0,0.0,11.0,16.0,0.6,1.8,1.2,0.4
2018-03-02 00:00:00,30,54,H,1718,1,0,228,313,218,130,0.0,0.0,16.0,14.0,1.4,1.2,2.0,0.6
2018-03-03 00:00:00,28,16,H,1718,1,0,138,294,4,232,1.0,0.0,21.0,21.0,1.4,1.4,2.0,1.0
2018-03-03 00:00:00,40,23,A,1718,1,0,94,276,334,48,3.0,1.0,5.0,21.0,0.4,2.4,1.4,1.4
2018-03-03 00:00:00,48,17,D,1718,1,0,211,251,119,62,1.0,1.0,9.0,24.0,0.8,1.6,3.0,1.4
2018-03-04 00:00:00,9,46,H,1718,1,0,211,314,300,133,3.0,0.0,12.0,19.0,1.2,0.8,1.2,1.4
