Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2014-11-01 00:00:00,38,36,H,1415,1,0,356,54,330,209,3.0,0.0,5.0,11.0,0.2,1.6,0.8,0.8
2014-11-01 00:00:00,52,39,H,1415,1,0,200,227,236,184,0.0,0.0,3.0,7.0,0.4,1.8,1.6,1.0
2014-11-02 00:00:00,31,45,D,1415,1,0,106,36,334,66,3.0,1.0,4.0,11.0,0.8,1.8,1.4,0.6
2014-11-02 00:00:00,43,8,H,1415,1,0,223,288,318,157,3.0,0.0,7.0,9.0,1.4,2.4,1.6,0.8
2014-11-02 00:00:00,50,42,A,1415,1,0,160,61,92,200,1.0,0.0,6.0,10.0,1.0,1.0,1.2,0.4
2014-11-02 00:00:00,60,23,H,1415,1,0,272,360,40,328,1.0,3.0,14.0,11.0,1.6,1.4,0.8,1.0
2014-11-03 00:00:00,62,58,A,1415,1,0,336,305,352,183,3.0,0.0,0.0,12.0,0.6,1.4,2.0,2.4
2014-11-08 00:00:00,2,31,H,1415,1,0,183,36,179,58,0.0,1.0,2.0,1.0,0.4,1.2,1.2,1.8
2014-11-08 00:00:00,3,34,H,1415,1,0,66,142,236,35,0.0,1.0,5.0,9.0,0.4,1.0,1.0,1.4
2014-11-08 00:00:00,8,7,H,1415,1,0,218,71,278,134,3.0,0.0,8.0,10.0,1.2,1.4,1.8,0.8
2014-11-08 00:00:00,23,30,A,1415,1,0,241,272,349,25,3.0,1.0,6.0,15.0,1.2,2.0,1.2,0.6
2014-11-08 00:00:00,39,60,D,1415,1,0,197,334,343,335,3.0,3.0,10.0,7.0,1.4,1.2,1.0,2.0
2014-11-08 00:00:00,42,43,D,1415,1,0,264,317,49,178,1.0,0.0,2.0,3.0,0.8,1.0,1.8,0.8
2014-11-09 00:00:00,36,52,H,1415,1,0,140,309,32,219,1.0,0.0,4.0,12.0,0.8,1.8,1.6,0.2
2014-11-09 00:00:00,45,50,D,1415,1,0,13,175,120,226,1.0,0.0,8.0,13.0,1.2,1.8,1.4,1.2
2014-11-09 00:00:00,53,38,A,1415,1,0,261,361,35,304,1.0,3.0,4.0,5.0,2.0,1.2,2.8,2.0
2014-11-09 00:00:00,55,62,H,1415,1,0,92,233,328,276,3.0,3.0,8.0,14.0,1.6,1.6,1.6,1.2
2014-11-09 00:00:00,58,1,D,1415,1,0,344,34,320,65,3.0,1.0,8.0,10.0,1.0,1.2,1.2,1.0
2014-11-15 00:00:00,1,55,D,1415,1,0,13,274,93,12,1.0,1.0,11.0,12.0,1.0,1.4,0.6,0.8
2014-11-15 00:00:00,7,42,D,1415,1,0,146,89,103,309,1.0,3.0,9.0,13.0,1.4,1.6,0.8,1.0
2014-11-15 00:00:00,30,39,D,1415,1,0,334,66,336,183,3.0,0.0,3.0,19.0,0.4,2.4,2.0,1.6
2014-11-15 00:00:00,31,23,A,1415,1,0,134,201,112,231,1.0,0.0,14.0,12.0,1.4,1.8,1.0,0.6
2014-11-15 00:00:00,38,3,D,1415,1,0,362,265,353,63,3.0,1.0,7.0,14.0,1.2,1.8,2.4,1.0
2014-11-15 00:00:00,43,45,A,1415,1,0,106,6,348,23,3.0,1.0,5.0,12.0,0.8,2.6,1.2,0.8
2014-11-15 00:00:00,52,60,D,1415,1,0,224,112,321,112,3.0,1.0,11.0,10.0,1.4,2.0,0.8,0.8
2014-11-16 00:00:00,34,58,H,1415,1,0,170,115,182,304,0.0,3.0,3.0,4.0,1.2,0.2,2.2,1.2
2014-11-16 00:00:00,36,53,D,1415,1,0,290,209,254,313,3.0,3.0,7.0,15.0,1.6,2.0,1.4,0.6
2014-11-16 00:00:00,50,2,H,1415,1,0,59,304,153,184,0.0,0.0,4.0,10.0,1.0,1.0,2.4,0.6
2014-11-16 00:00:00,62,8,D,1415,1,0,199,316,239,174,0.0,0.0,7.0,12.0,1.2,1.6,1.8,2.6
2014-11-22 00:00:00,42,62,H,1415,1,0,31,67,18,214,1.0,0.0,8.0,4.0,1.8,0.8,2.2,0.8
2014-11-22 00:00:00,45,7,D,1415,1,0,246,50,40,167,1.0,0.0,8.0,14.0,1.2,2.2,1.6,0.6
2014-11-22 00:00:00,53,52,H,1415,1,0,71,75,134,195,0.0,0.0,4.0,5.0,0.8,1.0,1.4,2.0
2014-11-22 00:00:00,55,34,D,1415,1,0,92,300,352,134,3.0,0.0,5.0,17.0,0.4,1.8,1.0,0.8
2014-11-22 00:00:00,58,38,D,1415,1,0,160,120,107,344,1.0,3.0,7.0,11.0,2.0,1.2,2.4,0.8
2014-11-23 00:00:00,2,43,H,1415,1,0,223,157,303,61,3.0,1.0,3.0,4.0,0.6,1.0,1.6,1.4
2014-11-23 00:00:00,3,36,H,1415,1,0,89,98,321,192,3.0,0.0,5.0,12.0,0.4,1.2,1.2,1.6
2014-11-23 00:00:00,8,1,A,1415,1,0,106,6,335,23,3.0,1.0,9.0,13.0,1.0,1.2,1.2,0.8
2014-11-23 00:00:00,23,50,H,1415,1,0,309,263,237,76,0.0,1.0,9.0,15.0,1.8,2.0,2.0,1.2
2014-11-23 00:00:00,39,31,H,1415,1,0,23,167,115,142,1.0,0.0,2.0,8.0,0.4,1.2,1.0,1.4
2014-11-23 00:00:00,60,30,A,1415,1,0,38,112,256,252,3.0,3.0,9.0,14.0,1.4,1.4,1.2,1.4
2014-11-29 00:00:00,1,42,A,1415,1,0,246,254,32,103,1.0,1.0,10.0,13.0,1.0,1.0,1.0,0.8
2014-11-29 00:00:00,31,60,H,1415,1,0,178,135,159,38,0.0,1.0,12.0,12.0,1.2,1.4,0.8,0.4
2014-11-29 00:00:00,34,8,A,1415,1,0,101,157,304,59,3.0,1.0,8.0,7.0,1.4,0.6,1.4,1.4
2014-11-29 00:00:00,43,23,D,1415,1,0,174,345,237,320,0.0,3.0,17.0,12.0,1.6,2.4,1.0,1.0
2014-11-30 00:00:00,7,2,A,1415,1,0,18,317,35,183,1.0,0.0,4.0,14.0,1.0,1.0,3.2,1.2
2014-11-30 00:00:00,36,58,H,1415,1,0,155,54,86,223,1.0,0.0,3.0,16.0,1.2,2.0,2.2,0.6
2014-11-30 00:00:00,38,55,A,1415,1,0,40,32,118,6,1.0,1.0,12.0,15.0,0.8,1.8,0.4,0.4
2014-11-30 00:00:00,50,39,A,1415,1,0,210,251,294,62,3.0,1.0,4.0,13.0,0.4,1.4,1.8,0.6
2014-11-30 00:00:00,53,3,A,1415,1,0,267,273,288,22,3.0,1.0,8.0,8.0,1.0,1.4,2.4,1.8
2014-11-30 00:00:00,62,45,H,1415,1,0,144,84,80,251,1.0,3.0,8.0,13.0,0.4,1.8,1.0,2.2
2014-12-06 00:00:00,30,31,H,1415,1,0,280,303,112,170,1.0,0.0,2.0,20.0,0.4,1.8,1.2,1.2
2014-12-06 00:00:00,39,43,H,1415,1,0,327,59,281,143,3.0,0.0,3.0,11.0,0.6,1.2,2.0,1.2
2014-12-06 00:00:00,42,34,H,1415,1,0,328,156,250,46,3.0,1.0,6.0,7.0,0.4,1.0,0.6,0.6
2014-12-06 00:00:00,45,1,H,1415,1,0,151,205,14,251,1.0,3.0,12.0,15.0,0.8,2.2,1.2,0.8
2014-12-07 00:00:00,3,52,H,1415,1,0,334,147,349,187,3.0,0.0,4.0,15.0,0.8,1.4,1.8,1.8
2014-12-07 00:00:00,23,7,A,1415,1,0,115,129,321,57,3.0,1.0,9.0,18.0,1.4,2.0,2.0,1.8
2014-12-07 00:00:00,55,36,H,1415,1,0,254,295,118,186,1.0,0.0,5.0,18.0,0.4,1.6,0.8,0.6
2014-12-07 00:00:00,58,53,H,1415,1,0,140,211,36,105,1.0,1.0,8.0,12.0,1.4,1.0,0.8,0.4
2014-12-07 00:00:00,60,50,H,1415,1,0,167,192,207,147,0.0,0.0,9.0,14.0,1.4,1.0,2.2,1.4
2014-12-08 00:00:00,2,62,D,1415,1,0,348,291,344,193,3.0,0.0,8.0,7.0,1.6,1.2,1.8,0.8
2014-12-08 00:00:00,8,38,H,1415,1,0,295,135,233,115,0.0,1.0,8.0,13.0,1.8,1.4,1.8,0.8
2014-12-10 00:00:00,52,30,D,1415,1,0,171,336,107,327,1.0,3.0,12.0,11.0,1.4,2.0,1.2,0.6
2014-12-13 00:00:00,7,39,A,1415,1,0,287,352,134,264,0.0,3.0,7.0,14.0,0.6,1.2,1.4,1.4
2014-12-13 00:00:00,36,8,A,1415,1,0,220,341,272,263,3.0,3.0,11.0,19.0,1.2,1.4,1.2,0.8
2014-12-13 00:00:00,50,30,A,1415,1,0,186,112,220,110,0.0,1.0,13.0,13.0,1.6,1.4,1.2,0.8
2014-12-13 00:00:00,53,55,D,1415,1,0,192,328,218,246,0.0,3.0,15.0,8.0,0.6,0.8,0.4,1.4
2014-12-14 00:00:00,1,2,H,1415,1,0,191,116,133,304,0.0,3.0,7.0,13.0,1.4,0.4,3.2,1.0
2014-12-14 00:00:00,3,58,D,1415,1,0,354,290,358,196,3.0,0.0,3.0,18.0,1.0,1.8,2.0,1.2
2014-12-14 00:00:00,34,45,H,1415,1,0,174,294,223,206,0.0,0.0,8.0,7.0,0.6,0.6,1.6,1.4
2014-12-14 00:00:00,38,42,D,1415,1,0,167,352,161,277,0.0,3.0,13.0,15.0,1.2,1.2,1.0,0.8
2014-12-14 00:00:00,43,60,H,1415,1,0,142,299,79,135,1.0,0.0,12.0,13.0,1.0,1.2,0.8,0.6
2014-12-14 00:00:00,52,31,A,1415,1,0,58,223,36,179,1.0,0.0,2.0,12.0,0.4,2.2,1.2,0.6
2014-12-14 00:00:00,62,23,H,1415,1,0,98,160,269,107,3.0,1.0,18.0,16.0,1.2,2.4,0.6,1.4
2014-12-20 00:00:00,23,1,D,1415,1,0,175,307,228,206,0.0,0.0,12.0,18.0,1.0,1.8,1.4,2.0
2014-12-20 00:00:00,39,62,D,1415,1,0,360,276,336,65,3.0,1.0,9.0,14.0,1.8,1.4,2.2,1.4
2014-12-20 00:00:00,42,36,D,1415,1,0,118,195,327,184,3.0,0.0,5.0,10.0,0.6,1.2,1.2,0.6
2014-12-20 00:00:00,45,38,H,1415,1,0,220,57,248,160,3.0,0.0,8.0,18.0,1.0,2.4,0.8,0.8
2014-12-20 00:00:00,58,52,H,1415,1,0,98,142,255,184,3.0,0.0,4.0,15.0,1.0,0.8,1.8,0.8
2014-12-21 00:00:00,2,34,A,1415,1,0,160,301,115,138,1.0,0.0,6.0,8.0,0.6,1.6,1.2,0.8
2014-12-21 00:00:00,8,53,H,1415,1,0,356,65,320,157,3.0,0.0,8.0,16.0,1.0,1.2,0.6,0.6
2014-12-21 00:00:00,30,43,A,1415,1,0,280,291,280,170,3.0,0.0,3.0,23.0,0.0,1.2,1.4,0.8
2014-12-21 00:00:00,31,50,H,1415,1,0,317,184,296,171,3.0,0.0,9.0,15.0,1.4,1.2,1.8,0.2
2014-12-21 00:00:00,55,3,H,1415,1,0,110,118,282,251,3.0,3.0,11.0,21.0,1.0,1.8,1.6,0.8
2014-12-21 00:00:00,60,7,H,1415,1,0,222,218,312,263,3.0,3.0,12.0,17.0,1.0,0.8,1.4,1.0
2015-01-03 00:00:00,1,39,A,1415,1,0,103,120,288,331,3.0,3.0,10.0,16.0,1.2,0.8,1.4,1.4
2015-01-03 00:00:00,7,30,A,1415,1,0,195,215,167,280,0.0,3.0,16.0,14.0,2.4,1.4,1.6,2.0
2015-01-03 00:00:00,34,23,A,1415,1,0,343,59,317,157,3.0,0.0,18.0,10.0,1.2,1.2,1.0,1.6
2015-01-03 00:00:00,38,2,H,1415,1,0,142,175,54,223,1.0,0.0,7.0,16.0,1.4,1.0,2.4,0.8
2015-01-03 00:00:00,43,31,H,1415,1,0,340,348,269,303,3.0,3.0,5.0,16.0,0.6,1.6,1.0,1.0
2015-01-04 00:00:00,3,8,D,1415,1,0,161,361,119,331,1.0,3.0,14.0,19.0,1.4,1.4,1.2,0.8
2015-01-04 00:00:00,36,45,D,1415,1,0,66,316,213,191,0.0,0.0,8.0,19.0,0.8,0.8,1.6,1.0
2015-01-04 00:00:00,52,50,H,1415,1,0,170,183,134,179,0.0,0.0,9.0,12.0,1.0,1.2,2.2,0.4
2015-01-04 00:00:00,53,42,D,1415,1,0,144,40,74,93,1.0,1.0,14.0,9.0,1.4,1.0,0.8,1.6
2015-01-04 00:00:00,58,55,D,1415,1,0,276,280,328,84,3.0,1.0,16.0,18.0,0.6,1.0,0.4,1.0
2015-01-04 00:00:00,62,60,A,1415,1,0,93,317,332,167,3.0,0.0,12.0,19.0,1.0,2.4,1.2,1.2
2015-01-10 00:00:00,2,36,H,1415,1,0,180,23,160,62,0.0,1.0,6.0,8.0,1.6,1.6,2.4,1.8
2015-01-10 00:00:00,8,58,H,1415,1,0,120,93,349,66,3.0,1.0,4.0,19.0,1.0,1.6,1.6,0.2
2015-01-10 00:00:00,23,38,D,1415,1,0,263,291,76,175,1.0,0.0,8.0,19.0,1.2,1.6,1.0,2.2
2015-01-10 00:00:00,31,7,H,1415,1,0,237,187,341,210,3.0,0.0,12.0,18.0,1.0,1.2,2.8,0.2
2015-01-10 00:00:00,50,43,D,1415,1,0,183,356,195,300,0.0,3.0,6.0,13.0,0.4,1.4,1.2,1.0
2015-01-11 00:00:00,30,62,H,1415,1,0,314,153,215,23,0.0,1.0,10.0,23.0,1.4,1.2,1.8,1.0
2015-01-11 00:00:00,39,34,H,1415,1,0,282,236,112,290,1.0,3.0,9.0,15.0,1.0,1.2,1.2,1.6
2015-01-11 00:00:00,42,3,D,1415,1,0,14,54,110,206,1.0,0.0,11.0,11.0,1.0,2.4,1.6,0.6
2015-01-11 00:00:00,45,53,D,1415,1,0,106,49,326,174,3.0,0.0,8.0,21.0,0.6,2.8,1.0,0.8
2015-01-11 00:00:00,52,55,D,1415,1,0,300,94,288,30,3.0,1.0,17.0,15.0,0.6,1.4,0.4,0.6
2015-01-11 00:00:00,60,1,H,1415,1,0,348,156,347,70,3.0,1.0,13.0,20.0,1.4,2.2,1.4,1.4
2015-01-17 00:00:00,1,30,D,1415,1,0,174,347,218,336,0.0,3.0,19.0,16.0,2.4,0.8,1.2,1.6
2015-01-17 00:00:00,36,23,A,1415,1,0,130,89,72,295,1.0,3.0,21.0,20.0,1.2,0.6,1.2,1.4
2015-01-17 00:00:00,43,52,D,1415,1,0,119,101,332,183,3.0,0.0,4.0,19.0,0.8,1.4,2.0,1.0
2015-01-17 00:00:00,53,2,H,1415,1,0,18,303,26,196,1.0,0.0,7.0,10.0,1.0,1.0,2.2,0.8
2015-01-18 00:00:00,3,45,D,1415,1,0,19,36,40,65,1.0,1.0,9.0,20.0,0.8,1.2,1.6,0.6
2015-01-18 00:00:00,7,50,H,1415,1,0,184,62,178,182,0.0,0.0,9.0,14.0,0.6,0.6,1.8,1.8
2015-01-18 00:00:00,34,60,H,1415,1,0,200,358,227,299,0.0,3.0,15.0,10.0,0.6,1.2,0.6,1.8
2015-01-18 00:00:00,38,39,H,1415,1,0,98,336,261,353,3.0,3.0,13.0,19.0,1.8,1.2,1.0,1.4
2015-01-18 00:00:00,55,8,A,1415,1,0,32,282,336,111,3.0,1.0,15.0,24.0,1.4,1.8,1.0,0.8
2015-01-18 00:00:00,58,42,D,1415,1,0,153,6,110,32,1.0,1.0,15.0,19.0,1.6,0.8,0.6,1.0
2015-01-18 00:00:00,62,31,H,1415,1,0,173,321,232,223,0.0,0.0,5.0,19.0,0.6,2.0,1.2,1.0
2015-01-24 00:00:00,1,31,H,1415,1,0,59,228,74,196,1.0,0.0,5.0,17.0,0.6,0.8,1.4,1.6
2015-01-24 00:00:00,8,52,H,1415,1,0,336,35,358,62,3.0,1.0,5.0,22.0,0.8,1.6,1.8,0.2
2015-01-24 00:00:00,58,45,A,1415,1,0,52,13,38,23,1.0,1.0,10.0,20.0,0.8,0.6,1.6,1.0
2015-01-24 00:00:00,62,50,H,1415,1,0,301,143,320,183,3.0,0.0,9.0,22.0,0.2,2.0,1.8,0.8
2015-01-25 00:00:00,3,2,A,1415,1,0,8,223,14,187,1.0,0.0,7.0,21.0,0.8,1.0,2.0,0.4
2015-01-25 00:00:00,7,43,A,1415,1,0,304,40,303,101,3.0,1.0,7.0,17.0,0.6,1.2,1.0,1.4
2015-01-25 00:00:00,34,30,D,1415,1,0,309,116,318,112,3.0,1.0,20.0,13.0,2.2,1.6,1.2,1.4
2015-01-25 00:00:00,36,39,D,1415,1,0,166,233,146,239,0.0,0.0,13.0,20.0,1.4,0.4,0.8,1.0
2015-01-25 00:00:00,38,60,A,1415,1,0,276,240,330,222,3.0,0.0,15.0,22.0,0.6,1.2,1.0,1.2
2015-01-25 00:00:00,53,23,A,1415,1,0,250,273,252,341,3.0,3.0,24.0,13.0,1.4,1.2,1.0,1.0
2015-01-25 00:00:00,55,42,H,1415,1,0,133,4,233,12,0.0,1.0,16.0,24.0,1.0,1.6,0.6,0.2
2015-01-31 00:00:00,2,58,H,1415,1,0,317,140,296,144,3.0,0.0,4.0,11.0,0.8,1.6,1.6,1.8
2015-01-31 00:00:00,30,38,H,1415,1,0,39,214,314,59,3.0,1.0,9.0,26.0,0.4,1.8,0.8,0.6
2015-01-31 00:00:00,31,34,H,1415,1,0,197,103,356,219,3.0,0.0,9.0,21.0,0.8,1.4,1.2,0.2
2015-01-31 00:00:00,39,53,A,1415,1,0,78,206,280,59,3.0,1.0,9.0,18.0,0.6,0.8,0.8,1.0
2015-01-31 00:00:00,42,8,D,1415,1,0,125,354,38,280,1.0,3.0,18.0,12.0,1.4,2.6,0.6,1.0
2015-01-31 00:00:00,45,55,A,1415,1,0,248,288,110,12,1.0,1.0,18.0,22.0,1.0,2.6,0.8,0.8
2015-01-31 00:00:00,52,7,A,1415,1,0,134,223,97,192,1.0,0.0,12.0,16.0,1.0,1.2,2.8,0.6
2015-02-01 00:00:00,23,3,H,1415,1,0,334,126,26,70,1.0,1.0,12.0,20.0,1.2,1.0,1.2,2.2
2015-02-01 00:00:00,50,1,D,1415,1,0,170,263,66,146,1.0,0.0,13.0,14.0,1.2,1.4,1.6,1.0
2015-02-01 00:00:00,60,36,D,1415,1,0,322,57,358,143,3.0,0.0,6.0,23.0,1.6,2.6,2.8,1.0
2015-02-07 00:00:00,3,39,D,1415,1,0,165,148,127,80,0.0,1.0,14.0,21.0,1.6,1.2,1.0,0.4
2015-02-07 00:00:00,34,50,H,1415,1,0,156,58,106,183,1.0,0.0,9.0,14.0,0.2,1.2,1.8,1.0
2015-02-07 00:00:00,53,60,A,1415,1,0,312,107,206,317,0.0,3.0,18.0,13.0,1.6,0.6,1.2,1.8
2015-02-07 00:00:00,62,7,H,1415,1,0,343,317,349,307,3.0,3.0,15.0,25.0,1.8,2.0,2.8,1.4
2015-02-08 00:00:00,8,45,D,1415,1,0,118,205,361,251,3.0,3.0,13.0,25.0,0.8,1.8,1.6,0.2
2015-02-08 00:00:00,36,30,H,1415,1,0,21,256,50,38,1.0,1.0,21.0,21.0,1.8,0.6,1.0,1.0
2015-02-08 00:00:00,38,31,A,1415,1,0,193,308,232,187,0.0,0.0,5.0,22.0,0.6,1.2,1.6,1.2
2015-02-08 00:00:00,42,52,H,1415,1,0,44,167,14,143,1.0,0.0,5.0,13.0,0.6,2.8,1.8,0.8
2015-02-08 00:00:00,55,2,H,1415,1,0,339,348,320,305,3.0,3.0,10.0,27.0,1.2,1.6,1.6,0.8
2015-02-08 00:00:00,58,23,A,1415,1,0,169,354,135,356,0.0,3.0,27.0,20.0,1.2,0.6,0.8,1.2
2015-02-10 00:00:00,43,62,A,1415,1,0,256,357,111,130,1.0,0.0,10.0,20.0,1.4,0.8,2.6,1.4
2015-02-14 00:00:00,7,1,D,1415,1,0,227,89,223,50,0.0,1.0,14.0,17.0,1.0,1.0,1.4,1.2
2015-02-14 00:00:00,39,58,D,1415,1,0,50,179,215,170,0.0,0.0,4.0,18.0,0.6,0.8,1.8,1.4
2015-02-14 00:00:00,43,34,A,1415,1,0,207,295,159,195,0.0,0.0,9.0,20.0,0.8,0.8,1.2,1.0
2015-02-14 00:00:00,50,38,D,1415,1,0,142,186,23,142,1.0,0.0,9.0,15.0,0.4,1.4,1.2,1.0
2015-02-15 00:00:00,2,8,D,1415,1,0,237,40,341,94,3.0,1.0,19.0,14.0,1.2,2.0,0.4,2.0
2015-02-15 00:00:00,23,55,D,1415,1,0,360,356,252,248,3.0,3.0,21.0,23.0,1.4,1.4,0.8,2.0
2015-02-15 00:00:00,30,53,H,1415,1,0,207,226,347,263,3.0,3.0,12.0,29.0,0.6,1.8,0.8,0.6
2015-02-15 00:00:00,31,36,H,1415,1,0,345,251,361,49,3.0,1.0,7.0,24.0,1.4,1.6,2.4,0.0
2015-02-15 00:00:00,45,42,A,1415,1,0,70,259,159,127,0.0,0.0,16.0,22.0,0.8,2.0,1.0,0.8
2015-02-15 00:00:00,52,62,D,1415,1,0,178,361,155,287,0.0,3.0,13.0,16.0,1.4,1.4,2.0,0.4
2015-02-15 00:00:00,60,3,H,1415,1,0,278,57,119,146,1.0,0.0,12.0,24.0,1.0,2.2,1.6,0.6
2015-02-21 00:00:00,3,30,D,1415,1,0,142,312,44,135,1.0,0.0,21.0,22.0,1.6,1.0,1.0,0.6
2015-02-21 00:00:00,8,23,H,1415,1,0,14,120,120,361,1.0,3.0,30.0,26.0,1.4,1.8,0.8,0.4
2015-02-21 00:00:00,38,43,H,1415,1,0,63,191,199,277,0.0,3.0,10.0,22.0,0.8,1.2,1.0,1.0
2015-02-21 00:00:00,53,31,A,1415,1,0,197,357,191,305,0.0,3.0,8.0,13.0,1.0,0.8,1.4,2.0
2015-02-22 00:00:00,1,62,H,1415,1,0,31,120,268,97,3.0,1.0,14.0,20.0,1.4,1.2,1.6,1.4
2015-02-22 00:00:00,34,7,H,1415,1,0,341,76,278,224,3.0,0.0,15.0,17.0,1.0,1.4,2.8,0.8
2015-02-22 00:00:00,36,50,H,1415,1,0,206,49,260,183,3.0,0.0,9.0,24.0,0.2,0.8,1.8,0.6
2015-02-22 00:00:00,42,2,D,1415,1,0,330,79,248,223,3.0,0.0,10.0,16.0,1.0,3.0,1.8,1.0
2015-02-22 00:00:00,45,52,H,1415,1,0,146,61,175,170,0.0,0.0,5.0,22.0,0.4,1.4,1.8,0.4
2015-02-22 00:00:00,55,39,H,1415,1,0,119,18,349,27,3.0,1.0,15.0,30.0,1.8,2.0,1.4,1.2
2015-02-22 00:00:00,58,60,H,1415,1,0,61,335,167,348,0.0,3.0,21.0,20.0,2.4,0.4,1.2,1.6
2015-02-28 00:00:00,7,38,A,1415,1,0,147,264,75,49,1.0,1.0,10.0,18.0,0.4,0.8,1.2,1.0
2015-02-28 00:00:00,43,36,A,1415,1,0,186,312,175,139,0.0,0.0,7.0,20.0,1.4,0.8,2.6,1.0
2015-02-28 00:00:00,52,1,H,1415,1,0,143,254,53,18,1.0,1.0,15.0,17.0,0.6,1.0,1.2,0.4
2015-02-28 00:00:00,60,55,H,1415,1,0,233,282,282,84,3.0,1.0,22.0,27.0,1.2,2.2,0.8,0.6
2015-03-01 00:00:00,2,45,H,1415,1,0,27,292,114,85,1.0,1.0,14.0,15.0,0.8,1.6,1.0,2.2
2015-03-01 00:00:00,23,42,H,1415,1,0,161,111,85,286,1.0,3.0,19.0,24.0,0.8,1.0,1.2,1.6
2015-03-01 00:00:00,30,58,D,1415,1,0,105,264,358,58,3.0,1.0,5.0,32.0,0.8,2.0,1.6,0.8
2015-03-01 00:00:00,31,3,A,1415,1,0,361,49,362,171,3.0,0.0,12.0,27.0,0.8,1.8,1.6,0.0
2015-03-01 00:00:00,39,8,D,1415,1,0,129,248,72,32,1.0,1.0,20.0,19.0,0.8,0.8,0.4,1.4
2015-03-01 00:00:00,50,53,H,1415,1,0,139,187,9,210,1.0,0.0,12.0,16.0,0.6,0.6,1.0,1.0
2015-03-01 00:00:00,62,34,D,1415,1,0,161,356,358,308,3.0,3.0,12.0,28.0,1.0,2.0,1.2,1.6
2015-03-07 00:00:00,2,52,D,1415,1,0,252,291,281,179,3.0,0.0,5.0,18.0,0.0,1.6,1.8,1.8
2015-03-07 00:00:00,36,7,H,1415,1,0,347,171,330,196,3.0,0.0,15.0,27.0,0.8,1.2,3.0,0.4
2015-03-07 00:00:00,42,39,H,1415,1,0,159,45,84,131,1.0,0.0,15.0,17.0,1.4,2.6,2.0,1.0
2015-03-07 00:00:00,53,43,H,1415,1,0,184,184,186,214,0.0,0.0,10.0,13.0,0.8,0.8,1.2,1.8
2015-03-07 00:00:00,58,31,H,1415,1,0,89,241,299,344,3.0,3.0,11.0,23.0,1.0,0.6,1.4,1.8
2015-03-08 00:00:00,3,50,D,1415,1,0,260,290,17,183,1.0,0.0,9.0,23.0,0.4,1.0,1.8,0.6
2015-03-08 00:00:00,8,60,H,1415,1,0,84,320,282,237,3.0,0.0,21.0,29.0,2.2,2.0,1.2,0.4
2015-03-08 00:00:00,34,1,H,1415,1,0,119,207,335,129,3.0,0.0,15.0,20.0,0.6,1.0,1.2,0.8
2015-03-08 00:00:00,38,62,H,1415,1,0,331,54,309,155,3.0,0.0,14.0,25.0,1.0,1.6,2.0,0.8
2015-03-08 00:00:00,45,23,H,1415,1,0,219,296,301,241,3.0,0.0,30.0,25.0,1.4,1.6,0.8,0.6
2015-03-08 00:00:00,55,30,D,1415,1,0,215,36,358,46,3.0,1.0,22.0,33.0,0.8,2.4,0.6,1.0
2015-03-14 00:00:00,1,38,H,1415,1,0,191,353,332,260,3.0,3.0,13.0,23.0,1.2,2.0,1.4,1.8
2015-03-14 00:00:00,31,55,A,1415,1,0,201,72,241,151,0.0,0.0,22.0,27.0,1.0,1.8,1.2,0.0
2015-03-14 00:00:00,43,3,D,1415,1,0,183,88,180,300,0.0,3.0,15.0,20.0,1.0,0.4,1.8,1.0
2015-03-14 00:00:00,50,58,D,1415,1,0,98,273,247,21,3.0,1.0,6.0,19.0,1.0,0.8,1.6,0.8
2015-03-14 00:00:00,52,34,D,1415,1,0,98,282,261,103,3.0,1.0,13.0,20.0,1.0,1.2,1.0,0.8
2015-03-14 00:00:00,60,42,H,1415,1,0,228,296,336,218,3.0,0.0,19.0,30.0,0.8,2.6,1.4,0.6
2015-03-14 00:00:00,62,36,D,1415,1,0,140,358,119,290,1.0,3.0,10.0,29.0,1.6,2.0,2.2,1.8
2015-03-15 00:00:00,7,53,D,1415,1,0,179,304,147,192,0.0,0.0,12.0,18.0,0.6,1.0,1.0,0.2
2015-03-15 00:00:00,23,2,D,1415,1,0,220,85,272,75,3.0,1.0,11.0,27.0,1.0,1.4,1.6,1.6
2015-03-15 00:00:00,30,8,A,1415,1,0,13,272,119,12,1.0,1.0,21.0,33.0,0.6,2.0,0.4,0.8
2015-03-15 00:00:00,39,45,H,1415,1,0,138,316,25,151,1.0,0.0,14.0,20.0,0.8,0.6,0.8,1.2
2015-03-18 00:00:00,1,43,H,1415,1,0,307,62,353,193,3.0,0.0,10.0,26.0,0.8,2.0,1.4,1.2
2015-03-21 00:00:00,2,39,D,1415,1,0,30,290,94,166,1.0,0.0,15.0,19.0,0.8,1.6,2.0,0.6
2015-03-21 00:00:00,3,7,H,1415,1,0,31,61,8,187,1.0,0.0,15.0,24.0,1.2,1.2,2.2,1.0
2015-03-21 00:00:00,8,31,A,1415,1,0,334,188,336,236,3.0,0.0,11.0,32.0,0.8,2.4,1.2,0.4
2015-03-21 00:00:00,38,34,A,1415,1,0,239,94,345,35,3.0,1.0,14.0,28.0,0.8,1.8,1.2,0.4
2015-03-21 00:00:00,42,30,H,1415,1,0,220,127,272,17,3.0,1.0,23.0,20.0,0.6,1.6,0.8,1.0
