Date,HomeTeam,AwayTeam,FTR,Season,played,Time,HTREND,ATREND,H5HTREND,A5ATREND,HLM,ALM,ACUM,HCUM,AAG,HAG,AAGC,HAGC
2014-11-08 00:00:00,27,0,A,1415,1,0,130,19,70,237,1.0,0.0,9.0,7.0,1.8,1.6,1.8,1.0
2014-11-08 00:00:00,46,20,H,1415,1,0,140,252,120,62,1.0,1.0,7.0,13.0,0.4,2.6,2.6,1.6
2014-11-09 00:00:00,5,1,A,1415,1,0,52,328,239,116,0.0,1.0,11.0,10.0,2.0,2.2,1.2,1.6
2014-11-09 00:00:00,10,37,A,1415,1,0,183,288,183,151,0.0,0.0,9.0,0.0,1.8,1.0,1.4,0.6
2014-11-09 00:00:00,22,31,A,1415,1,0,308,361,223,309,0.0,3.0,12.0,4.0,2.4,1.6,1.4,1.8
2014-11-09 00:00:00,41,14,D,1415,1,0,161,362,92,334,1.0,3.0,11.0,10.0,1.4,2.8,0.2,0.6
2014-11-22 00:00:00,1,21,H,1415,1,0,352,45,335,140,3.0,0.0,9.0,14.0,1.0,2.0,1.4,0.8
2014-11-22 00:00:00,0,41,H,1415,1,0,250,54,13,236,1.0,0.0,6.0,7.0,2.4,1.6,2.0,1.4
2014-11-22 00:00:00,14,10,H,1415,1,0,120,183,357,178,3.0,0.0,5.0,13.0,0.4,1.8,2.2,0.8
2014-11-22 00:00:00,18,27,H,1415,1,0,67,166,226,144,0.0,0.0,4.0,7.0,1.0,1.0,2.2,0.4
2014-11-22 00:00:00,45,12,D,1415,1,0,157,31,80,22,1.0,1.0,3.0,10.0,1.0,1.8,2.4,2.6
2014-11-23 00:00:00,20,31,D,1415,1,0,206,362,282,345,3.0,3.0,15.0,16.0,2.2,1.6,1.4,1.8
2014-11-23 00:00:00,22,9,H,1415,1,0,224,313,196,139,0.0,0.0,6.0,4.0,0.8,1.8,2.2,1.4
2014-11-23 00:00:00,38,5,A,1415,1,0,106,140,307,10,3.0,1.0,7.0,13.0,1.0,1.4,1.6,1.2
2014-11-23 00:00:00,46,37,A,1415,1,0,290,339,282,294,3.0,3.0,12.0,16.0,2.4,2.6,1.2,2.2
2014-11-28 00:00:00,10,45,A,1415,1,0,183,53,183,227,0.0,0.0,6.0,0.0,1.4,0.8,1.4,1.0
2014-11-29 00:00:00,5,0,A,1415,1,0,290,327,201,321,0.0,3.0,12.0,10.0,1.4,2.4,1.8,1.4
2014-11-29 00:00:00,21,22,A,1415,1,0,138,317,40,304,1.0,3.0,3.0,14.0,1.6,2.0,2.4,1.6
2014-11-29 00:00:00,27,38,A,1415,1,0,178,157,146,103,0.0,1.0,7.0,7.0,1.8,1.4,2.0,1.2
2014-11-29 00:00:00,41,18,D,1415,1,0,140,265,32,71,1.0,1.0,6.0,11.0,1.6,2.4,2.0,1.0
2014-11-30 00:00:00,9,1,D,1415,1,0,226,360,341,281,3.0,3.0,14.0,13.0,2.2,2.2,1.4,2.4
2014-11-30 00:00:00,12,46,A,1415,1,0,12,219,86,170,1.0,0.0,5.0,12.0,0.6,1.8,1.8,1.0
2014-11-30 00:00:00,37,20,A,1415,1,0,356,70,280,143,3.0,0.0,7.0,13.0,0.4,1.6,2.4,2.0
2014-12-06 00:00:00,1,45,H,1415,1,0,120,261,354,318,3.0,3.0,9.0,17.0,2.2,2.6,1.2,1.4
2014-12-06 00:00:00,0,18,H,1415,1,0,352,89,248,25,3.0,1.0,7.0,10.0,1.8,1.8,2.0,1.6
2014-12-06 00:00:00,5,27,A,1415,1,0,219,182,188,170,0.0,0.0,4.0,10.0,0.8,1.8,2.6,1.4
2014-12-06 00:00:00,10,31,A,1415,1,0,183,120,183,115,0.0,1.0,16.0,0.0,1.8,0.6,1.4,1.0
2014-12-06 00:00:00,12,14,A,1415,1,0,127,282,151,112,0.0,1.0,12.0,12.0,1.2,1.2,0.0,1.0
2014-12-07 00:00:00,20,21,D,1415,1,0,267,169,94,169,1.0,0.0,9.0,17.0,1.0,1.2,2.2,1.4
2014-12-07 00:00:00,38,22,A,1415,1,0,295,348,224,344,0.0,3.0,6.0,13.0,1.6,1.6,1.8,1.4
2014-12-07 00:00:00,41,37,D,1415,1,0,48,240,12,341,1.0,3.0,15.0,12.0,2.6,2.2,1.2,1.2
2014-12-07 00:00:00,46,9,H,1415,1,0,316,76,215,169,0.0,0.0,6.0,16.0,0.6,2.4,2.2,1.8
2014-12-12 00:00:00,22,10,D,1415,1,0,358,183,308,182,3.0,0.0,5.0,7.0,0.4,2.4,2.6,1.2
2014-12-13 00:00:00,9,12,D,1415,1,0,147,165,114,9,1.0,1.0,4.0,14.0,1.2,1.8,2.2,2.4
2014-12-13 00:00:00,18,5,A,1415,1,0,152,195,318,247,3.0,3.0,10.0,10.0,1.4,1.4,1.8,0.8
2014-12-13 00:00:00,27,21,A,1415,1,0,304,58,171,58,0.0,1.0,10.0,7.0,1.0,1.4,2.2,1.0
2014-12-13 00:00:00,45,46,A,1415,1,0,209,348,27,300,1.0,3.0,8.0,11.0,1.4,1.4,1.2,3.4
2014-12-14 00:00:00,1,38,H,1415,1,0,282,220,360,277,3.0,3.0,10.0,20.0,2.4,3.2,2.0,2.4
2014-12-14 00:00:00,14,0,D,1415,1,0,336,360,361,349,3.0,3.0,15.0,16.0,1.8,2.0,1.2,1.2
2014-12-14 00:00:00,20,41,D,1415,1,0,90,18,32,200,1.0,0.0,6.0,18.0,2.2,1.0,1.8,1.0
2014-12-14 00:00:00,31,37,H,1415,1,0,282,80,362,114,3.0,1.0,16.0,21.0,2.2,2.6,1.4,1.6
2014-12-17 00:00:00,31,14,H,1415,1,0,336,112,362,280,3.0,3.0,15.0,24.0,2.0,2.6,0.4,2.4
2014-12-19 00:00:00,21,9,D,1415,1,0,263,50,135,179,0.0,0.0,6.0,14.0,0.8,1.6,2.8,1.4
2014-12-20 00:00:00,0,38,A,1415,1,0,120,195,326,214,3.0,0.0,10.0,13.0,2.4,2.0,2.0,1.0
2014-12-20 00:00:00,5,46,H,1415,1,0,308,358,184,343,0.0,3.0,11.0,10.0,1.6,1.2,1.0,1.4
2014-12-20 00:00:00,10,20,D,1415,1,0,62,31,183,291,0.0,3.0,10.0,0.0,0.8,0.8,2.0,1.4
2014-12-20 00:00:00,31,18,H,1415,1,0,354,173,362,131,3.0,0.0,7.0,27.0,1.6,2.6,2.2,2.2
2014-12-21 00:00:00,12,1,A,1415,1,0,57,336,173,94,0.0,1.0,15.0,12.0,2.4,1.4,1.2,1.2
2014-12-21 00:00:00,27,14,A,1415,1,0,223,159,179,215,0.0,0.0,15.0,7.0,2.6,0.8,1.2,1.4
2014-12-21 00:00:00,37,45,H,1415,1,0,148,192,215,227,0.0,0.0,9.0,13.0,1.8,1.8,2.0,1.6
2014-12-21 00:00:00,41,22,H,1415,1,0,8,119,6,357,1.0,3.0,9.0,13.0,2.2,2.4,1.8,2.0
2015-01-16 00:00:00,1,20,H,1415,1,0,354,12,362,98,3.0,1.0,11.0,23.0,1.0,3.8,2.0,2.0
2015-01-17 00:00:00,0,10,H,1415,1,0,161,22,231,62,0.0,1.0,6.0,13.0,0.4,1.6,2.6,1.2
2015-01-17 00:00:00,9,5,D,1415,1,0,18,345,39,326,1.0,3.0,13.0,15.0,1.8,2.0,1.2,2.2
2015-01-17 00:00:00,41,31,A,1415,1,0,247,360,246,281,3.0,3.0,19.0,16.0,2.2,1.8,1.0,2.4
2015-01-17 00:00:00,46,27,H,1415,1,0,240,196,314,300,3.0,3.0,7.0,19.0,0.8,2.4,2.2,1.8
2015-01-18 00:00:00,14,37,H,1415,1,0,296,292,120,160,1.0,0.0,16.0,17.0,1.8,2.4,1.4,1.2
2015-01-18 00:00:00,22,12,A,1415,1,0,161,142,103,5,1.0,1.0,5.0,8.0,1.4,2.4,2.0,1.4
2015-01-18 00:00:00,38,21,A,1415,1,0,308,89,196,263,0.0,3.0,13.0,13.0,1.2,1.8,1.8,1.6
2015-01-18 00:00:00,45,18,H,1415,1,0,186,180,131,166,0.0,0.0,7.0,11.0,1.0,1.0,2.8,3.2
2015-01-23 00:00:00,37,22,H,1415,1,0,219,175,314,240,3.0,0.0,9.0,16.0,1.8,2.0,1.6,1.4
2015-01-24 00:00:00,5,31,A,1415,1,0,115,362,304,336,3.0,3.0,22.0,13.0,2.4,0.8,0.8,0.8
2015-01-24 00:00:00,10,12,H,1415,1,0,130,291,62,246,1.0,3.0,8.0,1.0,2.0,0.6,1.4,1.8
2015-01-24 00:00:00,21,41,H,1415,1,0,273,205,46,67,1.0,1.0,7.0,15.0,2.4,1.0,1.6,1.4
2015-01-24 00:00:00,46,0,D,1415,1,0,322,296,347,116,3.0,1.0,16.0,22.0,1.6,2.4,1.4,2.0
2015-01-25 00:00:00,1,14,D,1415,1,0,360,341,362,314,3.0,3.0,18.0,26.0,2.0,3.6,1.2,2.2
2015-01-25 00:00:00,18,9,H,1415,1,0,182,8,227,61,0.0,1.0,7.0,10.0,0.6,1.4,1.6,0.8
2015-01-25 00:00:00,20,38,D,1415,1,0,127,224,12,314,1.0,3.0,13.0,19.0,2.8,1.0,1.4,1.6
2015-01-25 00:00:00,27,45,D,1415,1,0,187,305,182,197,0.0,0.0,9.0,7.0,2.2,0.4,2.4,1.6
2015-01-30 00:00:00,10,21,D,1415,1,0,287,334,264,331,3.0,3.0,16.0,4.0,1.2,0.6,1.6,2.0
2015-01-31 00:00:00,12,27,D,1415,1,0,219,63,180,222,0.0,0.0,7.0,12.0,0.8,1.2,1.8,1.0
2015-01-31 00:00:00,20,18,H,1415,1,0,44,304,6,178,1.0,0.0,7.0,20.0,0.8,1.2,2.4,1.2
2015-01-31 00:00:00,31,45,H,1415,1,0,362,102,362,66,3.0,1.0,10.0,30.0,1.6,3.0,2.2,1.6
2015-01-31 00:00:00,37,5,H,1415,1,0,316,160,347,110,3.0,1.0,14.0,19.0,2.0,1.8,1.4,0.8
2015-02-01 00:00:00,0,22,H,1415,1,0,99,180,320,201,3.0,0.0,9.0,16.0,1.6,1.6,1.6,1.0
2015-02-01 00:00:00,14,9,H,1415,1,0,114,126,282,143,3.0,0.0,7.0,20.0,0.4,2.2,1.6,0.8
2015-02-01 00:00:00,38,46,A,1415,1,0,75,107,187,236,0.0,0.0,11.0,13.0,1.8,1.6,1.4,1.8
2015-02-01 00:00:00,41,1,H,1415,1,0,191,120,205,274,0.0,3.0,18.0,16.0,2.6,1.4,1.2,2.6
2015-02-03 00:00:00,18,12,D,1415,1,0,223,74,318,205,3.0,0.0,8.0,13.0,1.8,1.6,1.4,0.8
2015-02-03 00:00:00,27,31,A,1415,1,0,22,362,62,354,1.0,3.0,25.0,8.0,1.8,0.2,0.8,2.0
2015-02-04 00:00:00,5,41,A,1415,1,0,175,307,223,144,0.0,0.0,7.0,13.0,1.4,1.0,2.0,0.8
2015-02-04 00:00:00,9,37,H,1415,1,0,165,348,14,175,1.0,0.0,16.0,16.0,1.8,2.0,1.6,2.2
2015-02-04 00:00:00,21,14,H,1415,1,0,112,281,259,105,3.0,1.0,19.0,18.0,1.8,1.6,1.2,1.2
2015-02-04 00:00:00,45,38,H,1415,1,0,156,147,287,105,3.0,1.0,14.0,14.0,2.6,0.8,1.6,2.4
2015-02-04 00:00:00,46,10,H,1415,1,0,278,97,116,143,1.0,0.0,6.0,23.0,0.2,2.2,2.2,1.6
2015-02-05 00:00:00,1,0,A,1415,1,0,161,276,120,39,1.0,1.0,17.0,27.0,1.2,2.8,1.2,2.4
2015-02-05 00:00:00,22,20,D,1415,1,0,182,259,156,155,0.0,0.0,11.0,8.0,1.0,1.2,1.6,1.4
2015-02-07 00:00:00,10,9,D,1415,1,0,155,299,89,170,1.0,0.0,7.0,5.0,0.6,0.6,1.8,1.8
2015-02-07 00:00:00,21,46,H,1415,1,0,280,335,330,321,3.0,3.0,14.0,21.0,1.8,1.8,0.8,1.4
2015-02-07 00:00:00,27,41,A,1415,1,0,130,345,143,291,0.0,3.0,10.0,8.0,1.0,0.2,1.8,2.0
2015-02-07 00:00:00,31,38,H,1415,1,0,362,171,362,157,3.0,0.0,14.0,33.0,2.2,2.8,1.4,1.4
2015-02-07 00:00:00,37,12,A,1415,1,0,237,26,358,70,3.0,1.0,9.0,22.0,1.2,2.0,0.8,0.4
2015-02-08 00:00:00,14,5,H,1415,1,0,215,180,336,159,3.0,0.0,14.0,23.0,1.8,2.2,1.4,0.6
2015-02-08 00:00:00,18,1,A,1415,1,0,75,175,106,213,1.0,0.0,18.0,14.0,1.6,1.0,1.0,0.6
2015-02-08 00:00:00,20,0,A,1415,1,0,88,335,246,256,3.0,3.0,20.0,23.0,1.4,1.4,0.6,1.0
2015-02-08 00:00:00,45,22,H,1415,1,0,295,62,339,188,3.0,0.0,9.0,17.0,1.2,0.8,2.0,2.2
2015-02-13 00:00:00,0,31,A,1415,1,0,354,362,349,360,3.0,3.0,28.0,19.0,1.8,1.6,0.6,1.2
2015-02-14 00:00:00,9,27,H,1415,1,0,101,166,248,75,3.0,1.0,8.0,19.0,0.4,2.0,1.4,1.6
2015-02-14 00:00:00,12,20,D,1415,1,0,252,152,61,53,1.0,1.0,12.0,13.0,1.0,0.8,1.6,0.8
2015-02-14 00:00:00,22,14,H,1415,1,0,143,314,53,157,1.0,0.0,19.0,9.0,2.0,1.4,1.8,0.6
2015-02-14 00:00:00,41,45,H,1415,1,0,357,341,312,144,3.0,0.0,10.0,19.0,1.4,1.6,2.0,2.4
2015-02-15 00:00:00,1,37,H,1415,1,0,301,200,161,180,0.0,0.0,16.0,27.0,1.0,2.0,2.0,1.6
2015-02-15 00:00:00,5,21,H,1415,1,0,182,336,196,111,0.0,1.0,17.0,13.0,1.2,0.6,1.2,0.6
2015-02-15 00:00:00,38,10,H,1415,1,0,179,53,184,170,0.0,0.0,6.0,13.0,0.2,1.4,2.6,1.0
2015-02-15 00:00:00,46,18,A,1415,1,0,233,147,281,182,3.0,0.0,7.0,26.0,0.4,2.6,2.4,0.8
2015-02-20 00:00:00,27,5,H,1415,1,0,178,304,170,175,0.0,0.0,14.0,8.0,1.8,0.0,1.6,2.0
2015-02-21 00:00:00,9,46,H,1415,1,0,277,199,326,228,3.0,0.0,14.0,22.0,1.8,2.0,1.2,0.8
2015-02-21 00:00:00,18,0,A,1415,1,0,292,239,157,328,0.0,3.0,23.0,14.0,2.0,1.0,1.0,1.4
2015-02-21 00:00:00,22,38,D,1415,1,0,291,303,261,174,3.0,0.0,14.0,12.0,1.4,1.6,1.8,0.8
2015-02-22 00:00:00,14,12,H,1415,1,0,226,85,354,267,3.0,3.0,12.0,26.0,1.6,2.2,0.8,1.2
2015-02-22 00:00:00,21,20,H,1415,1,0,233,52,353,19,3.0,1.0,13.0,24.0,1.2,2.2,1.4,1.0
2015-02-22 00:00:00,31,10,H,1415,1,0,362,140,362,179,3.0,0.0,6.0,36.0,0.4,3.2,3.0,1.2
2015-02-22 00:00:00,37,41,A,1415,1,0,188,361,240,340,0.0,3.0,13.0,22.0,1.0,1.8,1.2,0.6
2015-02-22 00:00:00,45,1,D,1415,1,0,235,343,356,314,3.0,3.0,21.0,20.0,1.8,1.2,1.0,2.0
2015-02-27 00:00:00,10,18,H,1415,1,0,169,219,31,304,1.0,3.0,10.0,6.0,0.2,0.6,2.0,1.8
2015-02-28 00:00:00,0,45,H,1415,1,0,322,79,237,170,0.0,0.0,10.0,19.0,0.6,1.8,2.4,0.8
2015-02-28 00:00:00,5,22,H,1415,1,0,223,98,308,184,3.0,0.0,9.0,16.0,1.0,1.0,2.6,0.6
2015-02-28 00:00:00,37,27,D,1415,1,0,184,303,201,147,0.0,0.0,8.0,22.0,0.8,1.8,1.8,1.0
2015-02-28 00:00:00,41,46,H,1415,1,0,362,188,347,197,3.0,0.0,14.0,22.0,1.2,1.6,1.8,2.4
2015-03-01 00:00:00,12,21,H,1415,1,0,151,320,22,159,1.0,0.0,17.0,14.0,1.2,0.6,0.8,1.0
2015-03-01 00:00:00,20,9,D,1415,1,0,140,335,205,58,0.0,1.0,8.0,23.0,0.4,1.6,1.2,0.8
2015-03-01 00:00:00,31,1,A,1415,1,0,362,115,362,105,3.0,1.0,22.0,39.0,1.2,3.4,0.8,0.4
2015-03-01 00:00:00,38,14,D,1415,1,0,102,318,304,174,3.0,0.0,19.0,16.0,1.0,2.0,1.8,0.8
2015-03-06 00:00:00,45,37,D,1415,1,0,148,62,119,182,1.0,0.0,16.0,21.0,1.0,1.2,2.6,1.4
2015-03-07 00:00:00,9,21,A,1415,1,0,112,228,352,175,3.0,0.0,17.0,25.0,1.0,2.4,1.2,0.6
2015-03-07 00:00:00,18,31,A,1415,1,0,195,241,174,362,0.0,3.0,31.0,14.0,2.4,0.6,0.8,1.6
2015-03-07 00:00:00,22,41,D,1415,1,0,155,362,88,356,1.0,3.0,16.0,13.0,1.4,1.2,1.2,1.2
2015-03-07 00:00:00,46,5,H,1415,1,0,184,317,215,180,0.0,0.0,14.0,26.0,1.4,2.4,1.8,0.8
2015-03-08 00:00:00,1,12,H,1415,1,0,281,294,296,211,3.0,0.0,12.0,30.0,1.6,1.8,1.0,1.0
2015-03-08 00:00:00,14,27,H,1415,1,0,106,102,360,50,3.0,1.0,9.0,29.0,1.0,2.4,1.6,1.0
2015-03-08 00:00:00,20,10,H,1415,1,0,48,300,70,182,1.0,0.0,6.0,24.0,0.4,1.6,3.2,0.8
2015-03-08 00:00:00,38,0,H,1415,1,0,35,349,102,352,1.0,3.0,26.0,17.0,2.0,1.8,1.0,1.0
2015-03-13 00:00:00,41,0,H,1415,1,0,120,237,358,239,3.0,0.0,26.0,25.0,2.0,1.6,1.8,2.0
2015-03-14 00:00:00,5,38,H,1415,1,0,227,255,345,59,3.0,1.0,15.0,19.0,1.4,1.2,1.4,0.6
2015-03-14 00:00:00,12,45,A,1415,1,0,220,50,251,179,3.0,0.0,10.0,17.0,0.6,1.2,1.8,1.0
2015-03-14 00:00:00,27,18,H,1415,1,0,156,187,300,223,3.0,0.0,10.0,11.0,0.4,0.4,2.0,1.6
2015-03-14 00:00:00,37,46,H,1415,1,0,22,304,67,187,1.0,0.0,14.0,23.0,1.2,1.4,2.2,1.2
2015-03-15 00:00:00,9,22,A,1415,1,0,159,53,239,183,0.0,0.0,9.0,25.0,0.2,2.0,2.4,0.2
2015-03-15 00:00:00,10,14,A,1415,1,0,222,278,254,59,3.0,1.0,20.0,9.0,0.4,0.8,1.0,1.4
2015-03-15 00:00:00,21,1,A,1415,1,0,318,336,360,278,3.0,3.0,25.0,27.0,1.6,2.8,0.8,1.4
2015-03-15 00:00:00,31,20,H,1415,1,0,322,260,241,129,0.0,0.0,13.0,39.0,1.0,2.8,1.8,0.6
2015-03-20 00:00:00,38,27,A,1415,1,0,207,295,277,139,3.0,0.0,9.0,20.0,0.8,2.6,2.2,0.6
2015-03-21 00:00:00,0,5,H,1415,1,0,200,318,321,182,3.0,0.0,14.0,22.0,1.2,1.8,2.8,0.8
2015-03-21 00:00:00,18,41,A,1415,1,0,184,282,180,119,0.0,1.0,17.0,14.0,1.4,0.4,1.2,1.8
2015-03-21 00:00:00,22,21,A,1415,1,0,261,227,31,301,1.0,3.0,20.0,14.0,0.8,1.2,1.2,1.0
2015-03-21 00:00:00,45,10,H,1415,1,0,260,196,40,183,1.0,0.0,6.0,22.0,0.2,1.6,3.4,1.4
2015-03-22 00:00:00,1,9,H,1415,1,0,354,175,341,21,3.0,1.0,9.0,33.0,0.4,1.4,0.8,1.0
2015-03-22 00:00:00,14,31,H,1415,1,0,335,349,362,362,3.0,3.0,34.0,32.0,2.4,2.6,0.6,1.6
2015-03-22 00:00:00,20,37,D,1415,1,0,209,251,267,62,3.0,1.0,17.0,27.0,1.0,1.8,2.6,0.6
2015-03-22 00:00:00,46,12,D,1415,1,0,223,195,314,192,3.0,0.0,12.0,29.0,1.0,3.0,1.2,0.6
2015-04-04 00:00:00,10,22,A,1415,1,0,187,209,207,304,0.0,3.0,12.0,9.0,0.8,0.8,2.0,1.4
2015-04-04 00:00:00,21,27,D,1415,1,0,318,341,241,290,0.0,3.0,12.0,27.0,1.4,3.0,2.0,2.0
2015-04-04 00:00:00,37,31,A,1415,1,0,85,237,265,241,3.0,0.0,34.0,26.0,2.4,1.4,1.0,1.0
2015-04-04 00:00:00,41,20,D,1415,1,0,336,71,361,166,3.0,0.0,13.0,28.0,1.0,1.6,2.0,1.6
2015-04-04 00:00:00,46,45,H,1415,1,0,75,330,105,303,1.0,3.0,13.0,30.0,0.8,2.4,1.6,0.8
2015-04-05 00:00:00,0,14,A,1415,1,0,309,354,349,263,3.0,3.0,23.0,25.0,0.6,2.2,1.2,1.0
2015-04-05 00:00:00,5,18,H,1415,1,0,227,183,357,196,3.0,0.0,10.0,22.0,0.4,1.4,1.2,0.4
2015-04-05 00:00:00,12,9,A,1415,1,0,66,180,206,130,0.0,0.0,9.0,17.0,0.4,1.2,1.0,0.8
2015-04-05 00:00:00,38,1,D,1415,1,0,191,360,214,335,0.0,3.0,28.0,20.0,2.0,3.0,1.0,1.2
2015-04-10 00:00:00,31,46,H,1415,1,0,321,268,322,184,3.0,0.0,14.0,42.0,1.0,2.2,2.2,0.6
2015-04-11 00:00:00,12,41,A,1415,1,0,144,112,191,282,0.0,3.0,20.0,17.0,1.6,1.6,0.4,1.0
2015-04-11 00:00:00,21,0,H,1415,1,0,106,224,80,201,1.0,0.0,26.0,28.0,2.0,2.2,2.2,2.2
2015-04-11 00:00:00,22,1,A,1415,1,0,313,120,133,112,0.0,1.0,29.0,14.0,2.2,1.4,1.0,1.2
2015-04-11 00:00:00,27,10,D,1415,1,0,114,184,343,183,3.0,0.0,6.0,14.0,0.4,0.6,3.4,1.4
2015-04-12 00:00:00,9,38,H,1415,1,0,303,65,201,142,0.0,0.0,15.0,25.0,1.0,1.8,2.0,0.2
2015-04-12 00:00:00,18,37,A,1415,1,0,183,151,182,22,0.0,1.0,18.0,14.0,1.4,0.2,2.6,2.2
2015-04-12 00:00:00,20,5,H,1415,1,0,25,318,90,183,1.0,0.0,14.0,28.0,1.0,1.8,2.8,0.8
2015-04-12 00:00:00,45,14,D,1415,1,0,232,360,256,331,3.0,3.0,26.0,25.0,1.4,1.8,1.4,1.8
2015-04-17 00:00:00,5,12,D,1415,1,0,227,170,361,65,3.0,1.0,13.0,25.0,1.2,1.4,1.2,0.4
2015-04-18 00:00:00,0,9,H,1415,1,0,196,344,237,287,0.0,3.0,12.0,25.0,1.0,2.0,1.2,1.6
2015-04-18 00:00:00,31,21,H,1415,1,0,349,278,349,343,3.0,3.0,23.0,45.0,1.2,2.4,1.2,1.4
2015-04-18 00:00:00,41,10,H,1415,1,0,280,62,120,62,1.0,1.0,7.0,29.0,0.8,1.8,3.0,1.6
2015-04-18 00:00:00,45,20,A,1415,1,0,78,252,86,57,1.0,1.0,14.0,26.0,1.2,2.0,1.8,1.8
2015-04-19 00:00:00,1,27,D,1415,1,0,282,39,356,98,3.0,1.0,13.0,36.0,1.4,1.2,2.0,0.8
2015-04-19 00:00:00,14,18,A,1415,1,0,120,183,362,187,3.0,0.0,10.0,35.0,0.4,2.4,1.2,1.6
2015-04-19 00:00:00,22,46,H,1415,1,0,226,211,167,183,0.0,0.0,14.0,14.0,0.8,1.0,2.8,1.2
2015-04-19 00:00:00,38,37,H,1415,1,0,144,294,72,251,1.0,3.0,21.0,21.0,1.8,3.2,2.2,1.8
2015-04-24 00:00:00,9,41,H,1415,1,0,236,336,309,336,3.0,3.0,23.0,28.0,1.8,1.8,0.6,0.8
2015-04-25 00:00:00,12,31,A,1415,1,0,58,358,186,322,0.0,3.0,37.0,17.0,3.0,1.8,0.8,1.6
2015-04-25 00:00:00,18,38,A,1415,1,0,304,291,183,170,0.0,0.0,15.0,14.0,0.6,0.4,2.0,2.2
2015-04-25 00:00:00,21,45,D,1415,1,0,214,148,269,223,3.0,0.0,13.0,31.0,0.8,2.6,1.8,1.8
2015-04-25 00:00:00,27,22,A,1415,1,0,14,318,115,344,1.0,3.0,15.0,15.0,1.4,1.0,2.0,1.6
2015-04-26 00:00:00,10,5,D,1415,1,0,143,76,191,183,0.0,0.0,14.0,9.0,1.2,1.0,3.0,1.4
2015-04-26 00:00:00,20,14,D,1415,1,0,327,161,273,111,3.0,1.0,27.0,31.0,1.6,2.0,1.2,1.0
2015-04-26 00:00:00,37,0,A,1415,1,0,220,308,210,188,0.0,0.0,26.0,26.0,2.2,1.0,3.2,1.4
2015-04-26 00:00:00,46,1,D,1415,1,0,192,94,278,280,3.0,3.0,32.0,33.0,2.2,2.4,0.8,1.2
2015-05-10 00:00:00,1,5,H,1415,1,0,32,26,119,62,1.0,1.0,15.0,37.0,1.0,1.2,2.6,0.6
2015-05-10 00:00:00,0,27,H,1415,1,0,345,127,321,34,3.0,1.0,14.0,28.0,1.0,2.0,1.4,1.2
2015-05-10 00:00:00,18,21,D,1415,1,0,223,72,183,236,0.0,0.0,23.0,14.0,1.4,0.2,2.0,1.6
2015-05-10 00:00:00,20,46,A,1415,1,0,110,65,92,183,1.0,0.0,14.0,32.0,0.8,1.8,2.4,1.0
2015-05-10 00:00:00,31,22,H,1415,1,0,361,348,358,357,3.0,3.0,18.0,48.0,1.8,2.6,1.6,1.8
2015-05-10 00:00:00,37,10,H,1415,1,0,195,49,192,143,0.0,0.0,7.0,26.0,0.6,0.8,2.4,1.2
2015-05-10 00:00:00,38,12,D,1415,1,0,340,142,267,23,3.0,1.0,14.0,24.0,1.4,2.2,1.4,2.0
2015-05-10 00:00:00,45,9,H,1415,1,0,50,321,151,218,0.0,0.0,12.0,26.0,1.0,1.6,1.4,1.6
2015-05-11 00:00:00,14,41,A,1415,1,0,54,233,241,233,0.0,0.0,23.0,35.0,1.6,2.0,0.8,1.4
2015-05-17 00:00:00,5,45,A,1415,1,0,131,260,120,75,1.0,1.0,14.0,26.0,0.8,1.6,1.6,0.6
2015-05-17 00:00:00,9,31,A,1415,1,0,228,362,345,349,3.0,3.0,40.0,31.0,3.2,1.4,1.2,1.4
2015-05-17 00:00:00,10,1,H,1415,1,0,139,254,65,94,1.0,1.0,33.0,10.0,2.2,1.0,0.8,1.4
2015-05-17 00:00:00,12,0,A,1415,1,0,49,357,184,305,0.0,3.0,29.0,17.0,1.8,2.0,2.8,1.8
2015-05-17 00:00:00,21,37,A,1415,1,0,25,308,90,206,1.0,0.0,21.0,32.0,1.8,2.0,2.0,1.6
2015-05-17 00:00:00,22,18,H,1415,1,0,237,75,299,305,3.0,3.0,13.0,17.0,0.6,1.0,0.8,1.2
2015-05-17 00:00:00,27,20,A,1415,1,0,165,159,160,263,0.0,3.0,17.0,15.0,1.6,1.2,1.6,2.0
2015-05-17 00:00:00,41,38,D,1415,1,0,320,114,282,300,3.0,3.0,18.0,32.0,1.0,2.2,1.8,1.8
2015-05-17 00:00:00,46,14,H,1415,1,0,265,140,93,38,1.0,1.0,28.0,34.0,1.8,1.8,1.0,1.4
2015-08-08 00:00:00,14,38,H,1516,1,0,169,39,201,101,0.0,1.0,1.0,0.0,3.0,1.0,3.0,3.0
2015-08-08 00:00:00,32,22,H,1516,1,0,300,321,147,240,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2015-08-09 00:00:00,0,1,A,1516,1,0,361,207,349,153,3.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0
2015-08-09 00:00:00,45,41,D,1516,1,0,330,107,294,320,3.0,3.0,3.0,3.0,4.0,1.0,1.0,4.0
2015-08-11 00:00:00,9,31,D,1516,1,0,197,362,236,358,0.0,3.0,3.0,0.0,3.0,2.0,2.0,3.0
2015-08-11 00:00:00,21,19,H,1516,1,0,131,0,152,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
